Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,982799.1804900000000202453521,999661.6804900000000202453521,1,95,379050.0,-29.479925,0,0
2005-01-05 00:00:00,1183.75,976975.9970985000000194276027,999650.9970985000000194276027,2,98,384270.0,-33.302315,0,0
2005-01-06 00:00:00,1187.9,986557.4355345000000192534629,999647.4355345000000192534629,3,99,398912.500,-28.685599000000003,0,0
2005-01-07 00:00:00,1186.2,985534.9355345000000192534629,999647.4355345000000192534629,3,99,397890.000,-29.302756000000002,0,0
2005-01-10 00:00:00,1190.25,998019.9355345000000192534629,999647.4355345000000192534629,3,99,410375.00,-24.960617,0,0
2005-01-11 00:00:00,1182.99,989547.4355345000000192534629,999647.4355345000000192534629,3,99,401902.500,-28.371615,0,0
2005-01-12 00:00:00,1187.7,997292.4355345000000192534629,999647.4355345000000192534629,3,99,409647.500,-24.285069999999997,0,0
2005-01-13 00:00:00,1177.45,984929.9355345000000192534629,999647.4355345000000192534629,3,99,397285.00,-30.608549999999997,0,0
2005-01-14 00:00:00,1184.5,994727.4355345000000192534629,999647.4355345000000192534629,3,99,407082.500,-24.870995,0,0
2005-01-18 00:00:00,1196.0,1011257.435534500000019253463,999647.4355345000000192534629,3,99,423612.500,-16.553244,0,0
2005-01-19 00:00:00,1184.65,998094.9355345000000192534629,999647.4355345000000192534629,3,99,410450.00,-24.479901,0,0
2005-01-20 00:00:00,1175.4,985927.4355345000000192534629,999647.4355345000000192534629,3,99,398282.500,-30.897956000000004,0,0
2005-01-21 00:00:00,1167.85,974817.4355345000000192534629,999647.4355345000000192534629,3,99,387172.500,-37.024336,0,0
2005-01-24 00:00:00,1163.75,973517.4355345000000192534629,999647.4355345000000192534629,3,99,385872.500,-38.97693,0,0
2005-01-25 00:00:00,1168.4,985262.4355345000000192534629,999647.4355345000000192534629,3,99,397617.500,-32.943848,0,0
2005-01-26 00:00:00,1174.05,997699.9355345000000192534629,999647.4355345000000192534629,3,99,410055.00,-26.63989,0,0
2005-01-27 00:00:00,1174.55,1001609.935534500000019253463,999647.4355345000000192534629,3,99,413965.000,-24.368891999999995,0,0
2005-01-28 00:00:00,1171.35,1003540.609902000000011490500,1003540.609902000000011490500,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1012800.736086000000034879066,1003230.736086000000034879066,1,87,408030.00,-18.847854,3,0
2005-02-01 00:00:00,1189.41,1020848.236086000000034879066,1003230.736086000000034879066,1,87,416077.500,-14.707958999999999,3,0
2005-02-02 00:00:00,1193.19,1024328.236086000000034879066,1003230.736086000000034879066,1,87,419557.500,-12.679989,3,0
2005-02-03 00:00:00,1189.89,1021718.236086000000034879066,1003230.736086000000034879066,1,87,416947.500,-13.576524,3,0
2005-02-04 00:00:00,1203.03,1029330.736086000000034879066,1003230.736086000000034879066,1,87,424560.000,-9.322049999999999,3,0
2005-02-07 00:00:00,1201.72,1027590.736086000000034879066,1003230.736086000000034879066,1,87,422820.00,-9.30204,3,0
2005-02-08 00:00:00,1202.3,1030635.736086000000034879066,1003230.736086000000034879066,1,87,425865.000,-8.63475,3,0
2005-02-09 00:00:00,1191.99,1026285.736086000000034879066,1003230.736086000000034879066,1,87,421515.00,-11.296863,3,0
2005-02-10 00:00:00,1197.01,1028025.736086000000034879066,1003230.736086000000034879066,1,87,423255.00,-9.345191999999999,3,0
2005-02-11 00:00:00,1205.3,1032158.236086000000034879066,1003230.736086000000034879066,1,87,427387.500,-7.483479,3,0
2005-02-14 00:00:00,1206.14,1033680.736086000000034879066,1003230.736086000000034879066,1,87,428910.000,-6.902319,3,0
2005-02-15 00:00:00,1210.12,1034550.736086000000034879066,1003230.736086000000034879066,1,87,429780.000,-6.206928,3,0
2005-02-16 00:00:00,1210.34,1034550.736086000000034879066,1003230.736086000000034879066,1,87,429780.000,-5.696238,3,0
2005-02-17 00:00:00,1200.75,1033463.236086000000034879066,1003230.736086000000034879066,1,87,428692.500,-7.28103,3,0
2005-02-18 00:00:00,1201.59,1034985.736086000000034879066,1003230.736086000000034879066,1,87,430215.00,-6.382929,3,0
2005-02-22 00:00:00,1184.16,1028895.736086000000034879066,1003230.736086000000034879066,1,87,424125.00,-10.549707,3,0
2005-02-23 00:00:00,1190.8,1031723.236086000000034879066,1003230.736086000000034879066,1,87,426952.500,-7.4090940000000005,3,0
2005-02-24 00:00:00,1200.2,1035203.236086000000034879066,1003230.736086000000034879066,1,87,430432.500,-5.406354,3,0
2005-02-25 00:00:00,1211.37,1036372.654002750000024057898,1036372.654002750000024057898,0,0,0,0,4,0
2005-02-28 00:00:00,1200.2,1027766.533302750000024694544,1036016.533302750000024694544,1,100,404000.00,-32.390299999999996,4,0
2005-03-01 00:00:00,1210.41,1035547.972146750000024706396,1036012.972146750000024706396,2,101,415460.000,-28.885434,4,0
2005-03-02 00:00:00,1210.08,1032297.972146750000024706396,1036012.972146750000024706396,2,101,412210.00,-29.729413000000005,4,0
2005-03-03 00:00:00,1210.47,1029297.972146750000024706396,1036012.972146750000024706396,2,101,409210.00,-29.339527000000004,4,0
2005-03-04 00:00:00,1222.12,1048402.972146750000024706396,1036012.972146750000024706396,2,101,428315.00,-20.52587,4,0
2005-03-07 00:00:00,1225.31,1050657.972146750000024706396,1036012.972146750000024706396,2,101,430570.000,-18.974693,4,0
2005-03-08 00:00:00,1219.43,1047137.972146750000024706396,1036012.972146750000024706396,2,101,427050.000,-21.011688,4,0
2005-03-09 00:00:00,1207.01,1030557.972146750000024706396,1036012.972146750000024706396,2,101,410470.000,-29.295889000000003,4,0
2005-03-10 00:00:00,1209.25,1036322.972146750000024706396,1036012.972146750000024706396,2,101,416235.00,-26.833497,4,0
2005-03-11 00:00:00,1200.08,1026252.972146750000024706396,1036012.972146750000024706396,2,101,406165.00,-32.892867,4,0
