Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,992306.4100119999999947140168,999551.4100119999999947140168,1,126,291060.0,-29.182986,0,0
2005-01-05 00:00:00,1183.75,981886.1763519999999800802470,999391.1763519999999800802470,2,171,384750.0,-44.95077,0,0
2005-01-06 00:00:00,1187.9,991861.5538359999999800109549,999384.0538359999999800109549,3,173,401132.500,-37.549168,0,0
2005-01-07 00:00:00,1186.2,991836.5538359999999800109549,999384.0538359999999800109549,3,173,401107.500,-38.107496,0,0
2005-01-10 00:00:00,1190.25,1000064.053835999999980010955,999384.0538359999999800109549,3,173,409335.00,-32.525855,0,0
2005-01-11 00:00:00,1182.99,996191.5538359999999800109549,999384.0538359999999800109549,3,173,405462.500,-35.680901,0,0
2005-01-12 00:00:00,1187.7,1000069.053835999999980010955,999384.0538359999999800109549,3,173,409340.000,-30.453120999999996,0,0
2005-01-13 00:00:00,1177.45,994029.0538359999999800109549,999384.0538359999999800109549,3,173,403300.00,-37.50561199999999,0,0
2005-01-14 00:00:00,1184.5,1001834.053835999999980010955,999384.0538359999999800109549,3,173,411105.00,-29.556041,0,0
2005-01-18 00:00:00,1196.0,1009644.053835999999980010955,999384.0538359999999800109549,3,173,418915.000,-20.134418999999998,0,0
2005-01-19 00:00:00,1184.65,1005264.053835999999980010955,999384.0538359999999800109549,3,173,414535.00,-29.164102999999997,0,0
2005-01-20 00:00:00,1175.4,994019.0538359999999800109549,999384.0538359999999800109549,3,173,403290.00,-37.567708,0,0
2005-01-21 00:00:00,1167.85,986259.0538359999999800109549,999384.0538359999999800109549,3,173,395530.000,-45.161547000000006,0,0
2005-01-24 00:00:00,1163.75,986666.5538359999999800109549,999384.0538359999999800109549,3,173,395937.500,-46.32127499999999,0,0
2005-01-25 00:00:00,1168.4,996201.5538359999999800109549,999384.0538359999999800109549,3,173,405472.500,-37.730091,0,0
2005-01-26 00:00:00,1174.05,1002689.053835999999980010955,999384.0538359999999800109549,3,173,411960.00,-30.372777,0,0
2005-01-27 00:00:00,1174.55,1006611.553835999999980010955,999384.0538359999999800109549,3,173,415882.500,-26.528897,0,0
2005-01-28 00:00:00,1171.35,1008066.873216249999992033538,1008066.873216249999992033538,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1004494.391632750000049600915,1006916.891632750000049600915,1,323,299582.500,-54.178728,3,0
2005-02-01 00:00:00,1189.41,1017622.713110750000034432362,1006760.213110750000034432362,2,367,413847.500,-49.313044,3,0
2005-02-02 00:00:00,1193.19,1017877.713110750000034432362,1006760.213110750000034432362,2,367,414102.500,-43.546553,3,0
2005-02-03 00:00:00,1189.89,1017695.213110750000034432362,1006760.213110750000034432362,2,367,413920.0,-46.330674,3,0
