Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991768.5870700000000113050191,999861.0870700000000113050191,1,39,188760.0,-13.771367999999999,0,0
2005-01-05 00:00:00,1183.75,981827.9310460000000091440597,999707.9310460000000091440597,2,82,374730.0,-28.512556,0,0
2005-01-06 00:00:00,1187.9,991947.2463540000000090657295,999697.2463540000000090657295,3,85,400032.500,-25.18612,0,0
2005-01-07 00:00:00,1186.2,991824.7463540000000090657295,999697.2463540000000090657295,3,85,399910.000,-25.469509000000002,0,0
2005-01-10 00:00:00,1190.25,1003089.746354000000009065730,999697.2463540000000090657295,3,85,411175.00,-21.793546,0,0
2005-01-11 00:00:00,1182.99,994642.2463540000000090657295,999697.2463540000000090657295,3,85,402727.500,-25.059065,0,0
2005-01-12 00:00:00,1187.7,1001412.246354000000009065730,999697.2463540000000090657295,3,85,409497.500,-21.433494999999997,0,0
2005-01-13 00:00:00,1177.45,989939.7463540000000090657295,999697.2463540000000090657295,3,85,398025.00,-27.119376999999997,0,0
2005-01-14 00:00:00,1184.5,1000737.246354000000009065730,999697.2463540000000090657295,3,85,408822.500,-22.034787,0,0
2005-01-18 00:00:00,1196.0,1017202.246354000000009065730,999697.2463540000000090657295,3,85,425287.500,-14.785120000000001,0,0
2005-01-19 00:00:00,1184.65,1003434.746354000000009065730,999697.2463540000000090657295,3,85,411520.00,-21.505199,0,0
2005-01-20 00:00:00,1175.4,991847.2463540000000090657295,999697.2463540000000090657295,3,85,399932.500,-27.209694,0,0
2005-01-21 00:00:00,1167.85,980872.2463540000000090657295,999697.2463540000000090657295,3,85,388957.500,-32.841392,0,0
2005-01-24 00:00:00,1163.75,979282.2463540000000090657295,999697.2463540000000090657295,3,85,387367.500,-34.525673999999995,0,0
2005-01-25 00:00:00,1168.4,990952.2463540000000090657295,999697.2463540000000090657295,3,85,399037.500,-29.376548,0,0
2005-01-26 00:00:00,1174.05,1001369.746354000000009065730,999697.2463540000000090657295,3,85,409455.00,-24.070312,0,0
2005-01-27 00:00:00,1174.55,1005942.246354000000009065730,999697.2463540000000090657295,3,85,414027.500,-22.327662999999998,0,0
2005-01-28 00:00:00,1171.35,1005884.747453000000010803205,1005884.747453000000010803205,0,0,0,0,2,1
2005-01-31 00:00:00,1181.25,1010461.591429000000008642246,1005731.591429000000008642246,1,43,201670.00,-9.315606,2,1
2005-02-01 00:00:00,1189.41,1019178.317148000000006646815,1005510.817148000000006646815,2,105,410402.500,-18.354369,2,1
