Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,196062.8832050000000021740960,200452.6332050000000021740960,9,47,98097.7000,-21.475333999999997
1990-02-09 00:00:00,333.62,194793.7332050000000021740960,200452.6332050000000021740960,9,47,96828.5500,-18.928026000000003
1990-02-12 00:00:00,330.08,190596.9332050000000021740960,200452.6332050000000021740960,9,47,92631.7500,-22.133181000000004
1990-02-13 00:00:00,331.02,193421.5832050000000021740960,200452.6332050000000021740960,9,47,95456.4000,-21.960822
1990-02-14 00:00:00,332.01,194384.3332050000000021740960,200452.6332050000000021740960,9,47,96419.1500,-20.504992
1990-02-15 00:00:00,334.89,199208.9166604600000029685129,195587.6666604600000029685129,7,25,79377.8000,-3.6457230000000003
1990-02-16 00:00:00,332.72,198999.3188604600000035255784,195566.0688604600000035255784,8,39,98746.4000,-7.430784
1990-02-20 00:00:00,327.99,196993.4188604600000035255784,195566.0688604600000035255784,8,39,96740.5000,-9.922426999999999
1990-02-21 00:00:00,327.67,197527.9188604600000035255784,195566.0688604600000035255784,8,39,97275.0000,-9.526317
1990-02-22 00:00:00,325.7,196662.7188604600000035255784,195566.0688604600000035255784,8,39,96409.8000,-10.343340999999999
1990-02-23 00:00:00,324.15,196728.0688604600000035255784,195566.0688604600000035255784,8,39,96475.1500,-10.867654
1990-02-26 00:00:00,328.67,199168.8188604600000035255784,195566.0688604600000035255784,8,39,98915.9000,-7.707324
1990-02-27 00:00:00,330.26,199600.4188604600000035255784,195566.0688604600000035255784,8,39,99347.5000,-6.65338
1990-02-28 00:00:00,331.89,200323.1188604600000035255784,195566.0688604600000035255784,8,39,100070.2000,-5.913425
1990-03-01 00:00:00,332.74,200787.7688604600000035255784,195566.0688604600000035255784,8,39,100534.8500,-5.101374
1990-03-02 00:00:00,335.54,201188.0688604600000035255784,195566.0688604600000035255784,8,39,100935.1500,-4.044665
1990-03-05 00:00:00,333.74,201446.7188604600000035255784,195566.0688604600000035255784,8,39,101193.8000,-3.9312060000000004
1990-03-06 00:00:00,337.93,202187.1874787900000037429195,196637.7374787900000037429195,6,33,81637.4500,-2.641501
1990-03-07 00:00:00,336.95,202230.9899529500000042572285,199821.8899529500000042572285,5,23,53459.5000,-1.533242
1990-03-08 00:00:00,340.27,202639.3247326700000045215274,200511.0747326700000045215274,5,22,60731.9500,-1.50406
1990-03-09 00:00:00,337.93,202297.6769326700000050785929,200489.4769326700000050785929,6,36,79793.5000,-5.809493000000001
1990-03-12 00:00:00,338.67,202866.1791326700000056356584,200467.8791326700000056356584,7,50,99458.6000,-9.087102999999999
1990-03-13 00:00:00,336.0,201833.9364326700000056754488,200466.3364326700000056754488,8,51,99806.0000,-10.846979999999999
1990-03-14 00:00:00,336.87,203546.9864326700000056754488,200466.3364326700000056754488,8,51,101519.0500,-10.297327000000001
1990-03-15 00:00:00,338.07,204353.7919864600000062914501,202645.8419864600000062914501,5,34,73852.1500,-7.583511
1990-03-16 00:00:00,341.91,205209.7952864600000106797620,202613.4452864600000106797620,6,55,94428.0500,-9.913542
1990-03-19 00:00:00,343.53,206128.0672524300000111790627,203365.0672524300000111790627,5,58,69785.2000,-10.08862
1990-03-20 00:00:00,341.57,203646.4694524300000117361282,203343.4694524300000117361282,6,72,87056.1000,-16.309888
1990-03-21 00:00:00,339.74,203147.6862524300000123727745,203318.7862524300000123727745,7,88,101282.0000,-23.917306000000004
1990-03-22 00:00:00,335.69,200174.8862524300000123727745,203318.7862524300000123727745,7,88,98309.2000,-31.200127999999996
1990-03-23 00:00:00,337.22,201516.7435524300000124125649,203317.2435524300000124125649,8,89,101033.8500,-26.616921
1990-03-26 00:00:00,337.63,201975.8935524300000124125649,203317.2435524300000124125649,8,89,101493.000,-23.299484000000003
1990-03-27 00:00:00,341.5,206563.5435524300000124125649,203317.2435524300000124125649,8,89,106080.6500,-16.873988
1990-03-28 00:00:00,342.0,206898.1435524300000124125649,203317.2435524300000124125649,8,89,106415.2500,-15.703155999999998
1990-03-29 00:00:00,340.79,206177.3935524300000124125649,203317.2435524300000124125649,8,89,105694.5000,-17.009406000000002
1990-03-30 00:00:00,339.94,203831.5435524300000124125649,203317.2435524300000124125649,8,89,103348.6500,-19.568375
1990-04-02 00:00:00,338.7,205035.7935524300000124125649,203317.2435524300000124125649,8,89,104552.9000,-20.032673
1990-04-03 00:00:00,343.64,207711.8435524300000124125649,203317.2435524300000124125649,8,89,107228.9500,-13.57224
1990-04-04 00:00:00,341.09,204185.2435524300000124125649,203317.2435524300000124125649,8,89,103702.3500,-18.965338
1990-04-05 00:00:00,340.73,206699.0435524300000124125649,203317.2435524300000124125649,8,89,106216.1500,-14.988157999999999
1990-04-06 00:00:00,340.08,206687.6935524300000124125649,203317.2435524300000124125649,8,89,106204.8000,-15.524331
1990-04-09 00:00:00,341.37,208145.9935524300000124125649,203317.2435524300000124125649,8,89,107663.1000,-12.104467000000001
1990-04-10 00:00:00,342.07,209636.4435524300000124125649,203317.2435524300000124125649,8,89,109153.5500,-9.196496
1990-04-11 00:00:00,341.92,210047.0935524300000124125649,203317.2435524300000124125649,8,89,109564.2000,-11.941339
1990-04-12 00:00:00,344.34,210525.7435524300000124125649,203317.2435524300000124125649,8,89,110042.8500,-16.30595
1990-04-16 00:00:00,344.74,210610.7435524300000124125649,203317.2435524300000124125649,8,89,110127.8500,-3.8736040000000003
1990-04-17 00:00:00,344.68,210789.9435524300000124125649,203317.2435524300000124125649,8,89,110307.0500,-8.503211
1990-04-18 00:00:00,340.72,209926.0435524300000124125649,203317.2435524300000124125649,8,89,109443.1500,-6.029516999999999
1990-04-19 00:00:00,338.09,210600.8793951150000156371539,210600.8793951150000156371539,0,0,0,0
1990-04-23 00:00:00,331.05,210530.7012951150000157565251,210596.2512951150000157565251,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,210782.3023951150000160350579,210585.4523951150000160350579,2,10,40065.7000,-2.209739
1990-04-25 00:00:00,332.03,211152.6742951150000161544291,210580.8242951150000161544291,3,13,59481.4000,-2.358984
1990-04-26 00:00:00,332.92,211417.1461951150000162738003,210576.1961951150000162738003,4,16,80216.200,-2.769723
1990-04-27 00:00:00,329.11,208801.7140951150000136362657,210540.7140951150000136362657,5,39,98624.9000,-12.577326000000001
1990-04-30 00:00:00,330.8,211023.5140951150000136362657,210540.7140951150000136362657,5,39,100846.7000,-9.631972000000001
1990-05-01 00:00:00,332.25,211921.8213951150000136760561,210539.1713951150000136760561,6,40,105005.9500,-8.150864
1990-05-02 00:00:00,334.48,213211.9959599050000139330905,211269.0459599050000139330905,5,35,67085.0000,-5.761625
1990-05-03 00:00:00,335.57,214416.0144028900000146385907,211606.8144028900000146385907,5,47,67922.3000,-7.679766
1990-05-04 00:00:00,338.39,215170.7823028900000120010561,211571.3323028900000120010561,6,70,89341.2500,-10.005846000000002
1990-05-07 00:00:00,340.53,216977.8799288850000125545276,211721.5799288850000125545276,6,82,105572.7500,-11.043959000000001
1990-05-08 00:00:00,342.01,217462.8945288850000126341084,211718.4945288850000126341084,7,84,108735.8500,-11.657196
1990-05-09 00:00:00,342.86,217137.8445288850000126341084,211718.4945288850000126341084,7,84,108410.8000,-11.456831999999999
1990-05-10 00:00:00,343.82,217840.7945288850000126341084,211718.4945288850000126341084,7,84,109113.7500,-10.715193
1990-05-11 00:00:00,352.0,219146.0945288850000126341084,211718.4945288850000126341084,7,84,110419.0500,-7.632937
1990-05-14 00:00:00,354.75,219949.1445288850000126341084,211718.4945288850000126341084,7,84,111222.1000,-7.384586
1990-05-15 00:00:00,354.28,219720.9945288850000126341084,211718.4945288850000126341084,7,84,110993.9500,-7.103117
1990-05-16 00:00:00,354.0,220244.2445288850000126341084,211718.4945288850000126341084,7,84,111517.2000,-4.82443
1990-05-17 00:00:00,354.47,220539.7696898950000134675219,213694.2696898950000134675219,6,61,88848.3000,-4.02386
1990-05-18 00:00:00,354.64,220787.2168724850000146760748,215068.4668724850000146760748,6,78,89562.6000,-9.79576
1990-05-21 00:00:00,358.0,222714.4774724850000155514635,215034.5274724850000155514635,7,100,111598.8000,-11.983436000000001
1990-05-22 00:00:00,358.43,223059.6774724850000155514635,215034.5274724850000155514635,7,100,111944.0000,-13.373973
1990-05-23 00:00:00,359.29,222959.2774724850000155514635,215034.5274724850000155514635,7,100,111843.6000,-11.975732
1990-05-24 00:00:00,358.41,222792.6774724850000155514635,215034.5274724850000155514635,7,100,111677.0000,-12.497816
1990-05-25 00:00:00,354.58,221762.5774724850000155514635,215034.5274724850000155514635,7,100,110646.9000,-14.342952
1990-05-29 00:00:00,360.65,224038.3274724850000155514635,215034.5274724850000155514635,7,100,112922.6500,-13.747880000000002
1990-05-30 00:00:00,360.86,224394.4274724850000155514635,215034.5274724850000155514635,7,100,113278.7500,-11.461568000000002
1990-05-31 00:00:00,361.23,224293.0774724850000155514635,215034.5274724850000155514635,7,100,113177.4000,-7.222874000000001
1990-06-01 00:00:00,363.16,224844.9274724850000155514635,215034.5274724850000155514635,7,100,113729.2500,-5.905153
1990-06-04 00:00:00,367.4,225270.6774724850000155514635,215034.5274724850000155514635,7,100,114155.0000,-9.575561
1990-06-05 00:00:00,366.64,225437.5274724850000155514635,215034.5274724850000155514635,7,100,114321.8500,-7.613310000000001
1990-06-06 00:00:00,364.96,225301.2274724850000155514635,215034.5274724850000155514635,7,100,114185.5500,-6.695838999999999
1990-06-07 00:00:00,363.15,225168.6274724850000155514635,215034.5274724850000155514635,7,100,114052.9500,-4.682017999999999
1990-06-08 00:00:00,358.71,225289.5274724850000155514635,215034.5274724850000155514635,7,100,114173.8500,-4.468973
1990-06-11 00:00:00,361.63,225821.9774724850000155514635,215034.5274724850000155514635,7,100,114706.3000,-8.437723
1990-06-12 00:00:00,366.25,225828.1774724850000155514635,215034.5274724850000155514635,7,100,114712.5000,-0.968464
1990-06-13 00:00:00,364.9,225973.0774724850000155514635,215034.5274724850000155514635,7,100,114857.4000,-2.934565
1990-06-14 00:00:00,362.9,225961.0042594850000191750006,225961.0042594850000191750006,0,0,0,0
1990-06-15 00:00:00,362.91,226236.3210594850000198116469,225936.3210594850000198116469,1,16,22150.4000,-4.090256
1990-06-18 00:00:00,356.88,222495.6535594850000243591204,225897.7535594850000243591204,2,41,40948.3000,-17.567999999999998
1990-06-19 00:00:00,358.47,225355.0787594850000253140898,225860.7287594850000253140898,3,65,65969.1500,-19.403758
1990-06-20 00:00:00,359.1,226251.4539594850000262690592,225823.7039594850000262690592,4,89,89028.1500,-23.959918000000002
1990-06-21 00:00:00,360.47,229250.3791594850000272240286,225786.6791594850000272240286,5,113,114262.9000,-23.974138
1990-06-22 00:00:00,355.43,221245.3291594850000272240286,225786.6791594850000272240286,5,113,106257.8500,-44.238759
1990-06-25 00:00:00,352.31,217429.5083594850000273831902,225780.5083594850000273831902,6,117,106073.2000,-51.88873
1990-06-26 00:00:00,352.06,215215.9656594850000274229806,225778.9656594850000274229806,7,118,105248.7000,-51.856882999999996
1990-06-27 00:00:00,355.14,223054.6802594850000275025614,225775.8802594850000275025614,8,120,114871.7000,-37.951863
1990-06-28 00:00:00,357.63,225735.0302594850000275025614,225775.8802594850000275025614,8,120,117552.0500,-31.292576000000007
1990-06-29 00:00:00,358.02,227093.8802594850000275025614,225775.8802594850000275025614,8,120,118910.9000,-29.540991
1990-07-02 00:00:00,359.54,229549.3802594850000275025614,225775.8802594850000275025614,8,120,121366.4000,-24.125456999999997
1990-07-03 00:00:00,360.16,229735.8802594850000275025614,225775.8802594850000275025614,8,120,121552.9000,-22.725258
1990-07-05 00:00:00,355.68,224760.5802594850000275025614,225775.8802594850000275025614,8,120,116577.6000,-33.256195
1990-07-06 00:00:00,358.42,230389.0802594850000275025614,225775.8802594850000275025614,8,120,122206.1000,-22.734616999999997
1990-07-09 00:00:00,359.52,232186.2302594850000275025614,225775.8802594850000275025614,8,120,124003.2500,-19.738691000000003
1990-07-10 00:00:00,356.49,228895.9302594850000275025614,225775.8802594850000275025614,8,120,120712.9500,-26.493507000000005
1990-07-11 00:00:00,361.23,233904.8802594850000275025614,225775.8802594850000275025614,8,120,125721.9000,-19.665992000000003
1990-07-12 00:00:00,365.44,234992.5302594850000275025614,225775.8802594850000275025614,8,120,126809.5500,-19.346116000000002
1990-07-13 00:00:00,367.31,235071.1802594850000275025614,225775.8802594850000275025614,8,120,126888.2000,-13.280097000000001
1990-07-16 00:00:00,368.95,235954.6802594850000275025614,225775.8802594850000275025614,8,120,127771.7000,-9.090485
1990-07-17 00:00:00,367.52,235554.6802594850000275025614,225775.8802594850000275025614,8,120,127371.7000,-4.6197360000000005
1990-07-18 00:00:00,364.22,235851.8802594850000275025614,225775.8802594850000275025614,8,120,127668.9000,-3.4113059999999997
1990-07-19 00:00:00,365.32,236370.2717556750000318507594,236370.2717556750000318507594,0,0,0,0
1990-07-20 00:00:00,361.61,235629.2042556750000363982329,236331.7042556750000363982329,1,25,22500.000,-8.16325
1990-07-23 00:00:00,355.31,232075.6367556750000409457064,236293.1367556750000409457064,2,50,42187.5000,-23.831625000000003
1990-07-24 00:00:00,355.79,232310.6367556750000409457064,236293.1367556750000409457064,2,50,42422.5000,-22.53655
1990-07-25 00:00:00,357.09,233256.2013556750000410252872,236290.0513556750000410252872,3,52,60977.4500,-19.966677
1990-07-26 00:00:00,355.91,232442.6838556750000455727607,236251.4838556750000455727607,4,77,83170.000,-26.957172999999997
1990-07-27 00:00:00,353.44,229587.8163556750000501202342,236212.9163556750000501202342,5,102,103243.7000,-39.86963900000001
1990-07-30 00:00:00,355.55,235634.3539556750000505977189,236194.4039556750000505977189,6,114,120070.9500,-33.694237
1990-07-31 00:00:00,356.15,234629.7039556750000505977189,236194.4039556750000505977189,6,114,119066.3000,-33.748396
1990-08-01 00:00:00,355.52,233090.9539556750000505977189,236194.4039556750000505977189,6,114,117527.5500,-33.927183
1990-08-02 00:00:00,351.48,227384.3039556750000505977189,236194.4039556750000505977189,6,114,111820.9000,-47.408742999999994
1990-08-03 00:00:00,344.86,213696.2612556750000506375093,236192.8612556750000506375093,7,115,99456.3000,-80.094139
1990-08-06 00:00:00,334.43,184269.7977556750000508364613,236185.1477556750000508364613,8,120,76600.0500,-129.487705
1990-08-07 00:00:00,334.83,189430.8342556750000510354133,236177.4342556750000510354133,9,125,95675.0500,-136.22355199999996
1990-08-08 00:00:00,338.35,194993.3842556750000510354133,236177.4342556750000510354133,9,125,101237.6000,-114.115981
1990-08-09 00:00:00,339.94,202105.8842556750000510354133,236177.4342556750000510354133,9,125,108350.1000,-104.631416
1990-08-10 00:00:00,335.52,185420.1342556750000510354133,236177.4342556750000510354133,9,125,91664.3500,-135.41371199999998
1990-08-13 00:00:00,338.84,194568.3342556750000510354133,236177.4342556750000510354133,9,125,100812.5500,-111.07605400000001
1990-08-14 00:00:00,339.39,198637.6342556750000510354133,236177.4342556750000510354133,9,125,104881.8500,-106.97655999999998
1990-08-15 00:00:00,340.06,203868.0842556750000510354133,236177.4342556750000510354133,9,125,110112.3000,-101.70290499999999
1990-08-16 00:00:00,332.39,147703.5306497950000550961215,148387.9306497950000550961215,3,11,21106.2500,-4.271796
1990-08-17 00:00:00,327.83,147220.8171497950000552950735,148380.2171497950000552950735,4,16,34287.5000,-6.112659000000001
1990-08-20 00:00:00,328.51,148355.0609497950000555338159,148370.9609497950000555338159,5,22,49156.0000,-6.626859
1990-08-21 00:00:00,321.86,145416.5974497950000557327679,148363.2474497950000557327679,6,27,60162.5000,-10.624094
1990-08-22 00:00:00,316.55,141596.3839497950000559317199,148355.5339497950000559317199,7,32,67662.5000,-14.917470999999999
1990-08-23 00:00:00,307.06,133890.1339497950000559317199,148355.5339497950000559317199,7,32,59956.2500,-21.584366000000003
1990-08-24 00:00:00,311.51,138907.4558497950000560510911,148350.9058497950000560510911,8,35,71859.4500,-19.000678
1990-08-27 00:00:00,321.44,147542.4058497950000560510911,148350.9058497950000560510911,8,35,80494.4000,-11.987537999999999
1990-08-28 00:00:00,321.34,147611.1558497950000560510911,148350.9058497950000560510911,8,35,80563.1500,-11.805960999999998
1990-08-29 00:00:00,324.19,148636.1558497950000560510911,148350.9058497950000560510911,8,35,81588.1500,-10.158058
1990-08-30 00:00:00,318.71,145914.2058497950000560510911,148350.9058497950000560510911,8,35,78866.2000,-13.199127999999998
1990-08-31 00:00:00,322.56,148319.4058497950000560510911,148350.9058497950000560510911,8,35,81271.4000,-11.08484
1990-09-04 00:00:00,323.09,150076.5558497950000560510911,148350.9058497950000560510911,8,35,83028.5500,-9.598239
1990-09-05 00:00:00,324.39,151098.6058497950000560510911,148350.9058497950000560510911,8,35,84050.6000,-8.413377
1990-09-06 00:00:00,320.46,148821.1058497950000560510911,148350.9058497950000560510911,8,35,81773.1000,-10.498683
1990-09-07 00:00:00,323.4,151185.1058497950000560510911,148350.9058497950000560510911,8,35,84137.1000,-8.009383
1990-09-10 00:00:00,321.63,151016.9058497950000560510911,148350.9058497950000560510911,8,35,83968.9000,-8.477300999999999
1990-09-11 00:00:00,321.04,152020.0058497950000560510911,148350.9058497950000560510911,8,35,84972.0000,-7.723484000000001
1990-09-12 00:00:00,322.54,152713.4058497950000560510911,148350.9058497950000560510911,8,35,85665.4000,-6.1074379999999975
1990-09-13 00:00:00,318.65,151113.4558497950000560510911,148350.9058497950000560510911,8,35,84065.4500,-8.340827
1990-09-14 00:00:00,316.83,150735.9058497950000560510911,148350.9058497950000560510911,8,35,83687.9000,-9.6109
1990-09-17 00:00:00,317.77,152076.0058497950000560510911,148350.9058497950000560510911,8,35,85028.0000,-7.790736999999999
1990-09-18 00:00:00,318.6,152676.5058497950000560510911,148350.9058497950000560510911,8,35,85628.5000,-6.476831
1990-09-19 00:00:00,316.6,151735.9058497950000560510911,148350.9058497950000560510911,8,35,84687.9000,-7.016811
1990-09-20 00:00:00,311.48,149446.8302682750000573164585,149446.8302682750000573164585,0,0,0,0
1990-09-21 00:00:00,311.32,149498.3021682750000574358297,149442.2021682750000574358297,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,148875.0740682750000575552009,149437.5740682750000575552009,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,149512.8740682750000575552009,149437.5740682750000575552009,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,149147.5470682750000579531048,149422.1470682750000579531048,3,16,36100.400,-4.758584
1990-09-27 00:00:00,300.97,148091.2762682750000581122664,149415.9762682750000581122664,4,20,48400.3000,-6.926102
1990-09-28 00:00:00,306.05,149223.0054682750000582714280,149409.8054682750000582714280,5,24,62700.6000,-6.180654
1990-10-01 00:00:00,314.94,151880.8773682750000583907992,149405.1773682750000583907992,6,27,75328.8000,-3.78108
1990-10-02 00:00:00,315.21,152268.2773682750000583907992,149405.1773682750000583907992,6,27,75716.2000,-3.475826
1990-10-03 00:00:00,311.4,151836.1773682750000583907992,149405.1773682750000583907992,6,27,75284.1000,-4.150428
1990-10-04 00:00:00,312.69,152226.6773682750000583907992,149405.1773682750000583907992,6,27,75674.6000,-3.468419
1990-10-05 00:00:00,311.5,152264.9773682750000583907992,149405.1773682750000583907992,6,27,75712.9000,-3.6765349999999994
1990-10-08 00:00:00,313.48,152866.0974238300000586442442,150581.7974238300000586442442,4,20,50659.3000,-2.5003889999999998
1990-10-09 00:00:00,305.1,150288.1266238300000588034058,150575.6266238300000588034058,5,24,63025.1000,-5.894143000000001
1990-10-10 00:00:00,300.39,149916.0558238300000589625674,150569.4558238300000589625674,6,28,73559.4000,-7.433322
1990-10-11 00:00:00,295.46,147204.2558238300000589625674,150569.4558238300000589625674,6,28,70847.6000,-10.776558000000001
1990-10-12 00:00:00,300.03,150194.8058238300000589625674,150569.4558238300000589625674,6,28,73838.1500,-7.963598999999999
1990-10-15 00:00:00,303.23,152150.6558238300000589625674,150569.4558238300000589625674,6,28,75794.0000,-5.34025
1990-10-16 00:00:00,298.92,151487.3558238300000589625674,150569.4558238300000589625674,6,28,75130.7000,-6.604351
1990-10-17 00:00:00,298.76,151821.2649106350000590712220,150996.0649106350000590712220,5,25,65072.3000,-5.709388
1990-10-18 00:00:00,305.74,153545.5476420200000598462397,153282.7476420200000598462397,3,12,35275.6000,-2.7124040000000003
1990-10-19 00:00:00,312.48,154561.9841420200000600451917,153275.0341420200000600451917,4,17,50331.2500,-2.7993140000000003
1990-10-22 00:00:00,314.76,155804.8144420200000604828860,153258.0644420200000604828860,5,28,66647.3000,-4.4804960000000005
1990-10-23 00:00:00,312.36,155513.9728420200000608012091,153245.7228420200000608012091,6,36,77368.8000,-7.245953999999999
1990-10-24 00:00:00,312.6,156127.0228420200000608012091,153245.7228420200000608012091,6,36,77981.8500,-6.860439
1990-10-25 00:00:00,310.17,154811.2228420200000608012091,153245.7228420200000608012091,6,36,76666.0500,-8.058709
1990-10-26 00:00:00,304.71,152382.6728420200000608012091,153245.7228420200000608012091,6,36,74237.5000,-10.674254000000001
1990-10-29 00:00:00,301.88,152301.4228420200000608012091,153245.7228420200000608012091,6,36,74156.2500,-11.620774
1990-10-30 00:00:00,304.06,154083.4728420200000608012091,153245.7228420200000608012091,6,36,75938.3000,-9.744444
1990-10-31 00:00:00,304.0,154976.8228420200000608012091,153245.7228420200000608012091,6,36,76831.6500,-8.99881
1990-11-01 00:00:00,307.02,154889.2228420200000608012091,153245.7228420200000608012091,6,36,76744.0500,-7.5202599999999995
1990-11-02 00:00:00,311.85,156532.4728420200000608012091,153245.7228420200000608012091,6,36,78387.3000,-5.615556
1990-11-05 00:00:00,314.59,157782.1849577600000609460819,154201.9349577600000609460819,5,32,67780.6000,-3.589365
1990-11-06 00:00:00,311.62,157112.1568577600000610654531,154197.3068577600000610654531,6,35,76743.4000,-5.008939
1990-11-07 00:00:00,306.01,156384.9568577600000610654531,154197.3068577600000610654531,6,35,76016.2000,-6.938061
1990-11-08 00:00:00,307.61,157352.7068577600000610654531,154197.3068577600000610654531,6,35,76983.9500,-5.513152
1990-11-09 00:00:00,313.74,158773.0843874550000613914363,155957.9343874550000613914363,4,26,47674.6000,-2.6477319999999995
1990-11-12 00:00:00,319.48,159576.4135874550000615505979,155951.7635874550000615505979,5,30,61621.7000,-2.037937
1990-11-13 00:00:00,317.67,159887.9938874550000619882922,155934.7938874550000619882922,6,41,76628.6500,-4.268175
1990-11-14 00:00:00,320.4,160518.2084874550000620678730,155931.7084874550000620678730,7,43,79955.7500,-3.7373209999999997
1990-11-15 00:00:00,317.02,160561.5833934650000629012683,159114.8833934650000629012683,4,20,41584.7000,-4.083744
1990-11-16 00:00:00,317.12,161244.3636934650000633389626,159097.9136934650000633389626,5,31,57444.1000,-6.050422000000001
1990-11-19 00:00:00,319.34,162517.9439934650000637766569,159080.9439934650000637766569,6,42,73653.4000,-7.419576
1990-11-20 00:00:00,315.31,161225.3523934650000640949800,159068.6023934650000640949800,7,50,79748.3500,-11.341745000000001
1990-11-21 00:00:00,316.03,161986.2023934650000640949800,159068.6023934650000640949800,7,50,80509.2000,-10.674171000000001
1990-11-23 00:00:00,315.1,161192.8023934650000640949800,159068.6023934650000640949800,7,50,79715.8000,-11.438579999999998
1990-11-26 00:00:00,316.51,162317.1523934650000640949800,159068.6023934650000640949800,7,50,80840.1500,-10.044292
1990-11-27 00:00:00,318.1,162677.5023934650000640949800,159068.6023934650000640949800,7,50,81200.5000,-9.038609
1990-11-28 00:00:00,317.95,163015.7109539500000642035968,159804.5109539500000642035968,6,47,71174.6000,-8.570746999999999
1990-11-29 00:00:00,316.42,161972.8412539500000646412911,159787.5412539500000646412911,7,58,80289.6000,-13.163622000000002
1990-11-30 00:00:00,322.22,164471.3532421900000647861548,160531.3532421900000647861548,6,54,68906.7000,-7.529635
1990-12-03 00:00:00,324.1,165342.1689421900000651442683,160517.4689421900000651442683,7,63,82278.9000,-8.37266
1990-12-04 00:00:00,326.35,166079.3689421900000651442683,160517.4689421900000651442683,7,63,83016.1000,-7.053596000000001
1990-12-05 00:00:00,329.92,166663.4189421900000651442683,160517.4689421900000651442683,7,63,83600.1500,-4.955589
1990-12-06 00:00:00,329.07,166345.2689421900000651442683,160517.4689421900000651442683,7,63,83282.0000,-5.930909000000001
1990-12-07 00:00:00,327.75,166326.4689421900000651442683,160517.4689421900000651442683,7,63,83263.2000,-5.960401
1990-12-10 00:00:00,328.89,166869.1689421900000651442683,160517.4689421900000651442683,7,63,83805.9000,-5.32289
1990-12-11 00:00:00,326.44,167047.2689421900000651442683,160517.4689421900000651442683,7,63,83984.0000,-5.34591
