Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991490.1208739999999863812263,999832.6208739999999863812263,1,47,187530.0,-14.584805000000001,0,0
2005-01-05 00:00:00,1183.75,988670.1208739999999863812263,999832.6208739999999863812263,1,47,184710.0,-16.084763,0,0
2005-01-06 00:00:00,1187.9,996824.5579740000000015243131,999654.5579740000000015243131,2,97,353042.500,-24.021167,0,0
2005-01-07 00:00:00,1186.2,995729.5579740000000015243131,999654.5579740000000015243131,2,97,351947.500,-24.341787,0,0
2005-01-10 00:00:00,1190.25,1004347.057974000000001524313,999654.5579740000000015243131,2,97,360565.00,-20.719847,0,0
2005-01-11 00:00:00,1182.99,999609.5579740000000015243131,999654.5579740000000015243131,2,97,355827.500,-23.335743,0,0
2005-01-12 00:00:00,1187.7,1004119.557974000000001524313,999654.5579740000000015243131,2,97,360337.500,-19.801144,0,0
2005-01-13 00:00:00,1177.45,996752.0579740000000015243131,999654.5579740000000015243131,2,97,352970.00,-24.901415999999998,0,0
2005-01-14 00:00:00,1184.5,1004202.057974000000001524313,999654.5579740000000015243131,2,97,360420.00,-20.028067,0,0
2005-01-18 00:00:00,1196.0,1015067.057974000000001524313,999654.5579740000000015243131,2,97,371285.000,-13.52995,0,0
2005-01-19 00:00:00,1184.65,1006097.057974000000001524313,999654.5579740000000015243131,2,97,362315.00,-19.535407,0,0
2005-01-20 00:00:00,1175.4,996972.0579740000000015243131,999654.5579740000000015243131,2,97,353190.00,-24.986809,0,0
2005-01-21 00:00:00,1167.85,989942.0579740000000015243131,999654.5579740000000015243131,2,97,346160.000,-30.203342999999997,0,0
2005-01-24 00:00:00,1163.75,988854.5579740000000015243131,999654.5579740000000015243131,2,97,345072.500,-31.289175999999998,0,0
2005-01-25 00:00:00,1168.4,997744.5579740000000015243131,999654.5579740000000015243131,2,97,353962.500,-26.098791999999996,0,0
2005-01-26 00:00:00,1174.05,1005612.057974000000001524313,999654.5579740000000015243131,2,97,361830.00,-20.997787,0,0
2005-01-27 00:00:00,1174.55,1009367.057974000000001524313,999654.5579740000000015243131,2,97,365585.000,-19.035587,0,0
2005-01-28 00:00:00,1171.35,1010648.352881249999995816324,1010648.352881249999995816324,0,0,0,0,2,0
2005-01-31 00:00:00,1181.25,1008259.324949250000031497620,1009879.324949250000031497620,1,216,200340.000,-36.230976,2,0
2005-02-01 00:00:00,1189.41,1018554.307166250000022955646,1009644.307166250000022955646,2,282,362340.000,-39.992502,2,0
2005-02-02 00:00:00,1193.19,1020279.307166250000022955646,1009644.307166250000022955646,2,282,364065.000,-35.274948,2,0
2005-02-03 00:00:00,1189.89,1019334.307166250000022955646,1009644.307166250000022955646,2,282,363120.0,-37.603044,2,0
2005-02-04 00:00:00,1203.03,1025244.307166250000022955646,1009644.307166250000022955646,2,282,369030.000,-26.264142,2,0
2005-02-07 00:00:00,1201.72,1023504.307166250000022955646,1009644.307166250000022955646,2,282,367290.000,-26.052378,2,0
2005-02-08 00:00:00,1202.3,1028769.307166250000022955646,1009644.307166250000022955646,2,282,372555.000,-25.144403999999998,2,0
2005-02-09 00:00:00,1191.99,1026009.307166250000022955646,1009644.307166250000022955646,2,282,369795.000,-30.795678,2,0
2005-02-10 00:00:00,1197.01,1026954.307166250000022955646,1009644.307166250000022955646,2,282,370740.00,-25.888014000000002,2,0
2005-02-11 00:00:00,1205.3,1028769.307166250000022955646,1009644.307166250000022955646,2,282,372555.000,-20.648214,2,0
2005-02-14 00:00:00,1206.14,1029759.307166250000022955646,1009644.307166250000022955646,2,282,373545.000,-18.945372,2,0
2005-02-15 00:00:00,1210.12,1031169.307166250000022955646,1009644.307166250000022955646,2,282,374955.000,-17.01816,2,0
2005-02-16 00:00:00,1210.34,1032039.307166250000022955646,1009644.307166250000022955646,2,282,375825.000,-16.22619,2,0
2005-02-17 00:00:00,1200.75,1031214.307166250000022955646,1009644.307166250000022955646,2,282,375000.000,-20.27187,2,0
2005-02-18 00:00:00,1201.59,1033119.307166250000022955646,1009644.307166250000022955646,2,282,376905.000,-18.097578,2,0
2005-02-22 00:00:00,1184.16,1026534.307166250000022955646,1009644.307166250000022955646,2,282,370320.00,-29.179607999999998,2,0
2005-02-23 00:00:00,1190.8,1030134.307166250000022955646,1009644.307166250000022955646,2,282,373920.000,-21.639642000000002,2,0
2005-02-24 00:00:00,1200.2,1032249.307166250000022955646,1009644.307166250000022955646,2,282,376035.000,-13.938768,2,0
2005-02-25 00:00:00,1211.37,1034584.818983250000016482772,1034584.818983250000016482772,0,0,0,0,4,0
2005-02-28 00:00:00,1200.2,1028849.899271250000012400960,1034324.899271250000012400960,1,73,198925.00,-20.803320999999997,4,0
2005-03-01 00:00:00,1210.41,1031404.899271250000012400960,1034324.899271250000012400960,1,73,201480.0,-18.131156,4,0
2005-03-02 00:00:00,1210.08,1029901.933728250000015691512,1034121.933728250000015691512,2,130,357500.0,-34.04843,4,0
2005-03-03 00:00:00,1210.47,1029888.373286250000015584760,1034118.373286250000015584760,3,131,359350.0,-34.154512000000004,4,0
2005-03-04 00:00:00,1222.12,1043275.873286250000015584760,1034118.373286250000015584760,3,131,372737.500,-23.703957,4,0
2005-03-07 00:00:00,1225.31,1042960.873286250000015584760,1034118.373286250000015584760,3,131,372422.500,-21.281055000000002,4,0
2005-03-08 00:00:00,1219.43,1040350.873286250000015584760,1034118.373286250000015584760,3,131,369812.500,-23.605356,4,0
2005-03-09 00:00:00,1207.01,1032518.373286250000015584760,1034118.373286250000015584760,3,131,361980.00,-33.20304,4,0
2005-03-10 00:00:00,1209.25,1033163.373286250000015584760,1034118.373286250000015584760,3,131,362625.00,-30.236908,4,0
2005-03-11 00:00:00,1200.08,1025988.373286250000015584760,1034118.373286250000015584760,3,131,355450.0,-37.690740000000005,4,0
2005-03-14 00:00:00,1206.83,1037109.811875250000015480367,1034114.811875250000015480367,4,132,368855.00,-29.316834999999998,4,0
2005-03-15 00:00:00,1197.75,1024704.811875250000015480367,1034114.811875250000015480367,4,132,356450.0,-38.166877,4,0
2005-03-16 00:00:00,1188.07,1008954.811875250000015480367,1034114.811875250000015480367,4,132,340700.00,-49.624825,4,0
2005-03-17 00:00:00,1190.21,1014827.687778250000015578536,1034107.687778250000015578536,5,134,355750.000,-44.335657000000005,4,0
2005-03-18 00:00:00,1189.65,1016817.687778250000015578536,1034107.687778250000015578536,5,134,357740.000,-44.66869399999999,4,0
2005-03-21 00:00:00,1183.78,1010857.687778250000015578536,1034107.687778250000015578536,5,134,351780.00,-49.672805000000004,4,0
2005-03-22 00:00:00,1171.71,981802.687778250000015578536,1034107.687778250000015578536,5,134,322725.00,-69.28968599999999,4,0
