Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,982799.1804900000000202453521,999661.6804900000000202453521,1,95,379050.0,-29.479925,0,0
2005-01-05 00:00:00,1183.75,975383.0402940000000171494321,999565.5402940000000171494321,2,122,434100.0,-39.609245,0,0
2005-01-06 00:00:00,1187.9,986269.4790360000000171147860,999561.9790360000000171147860,3,123,448190.000,-33.886248,0,0
2005-01-07 00:00:00,1186.2,985306.9790360000000171147860,999561.9790360000000171147860,3,123,447227.500,-34.57890200000001,0,0
2005-01-10 00:00:00,1190.25,998754.4790360000000171147860,999561.9790360000000171147860,3,123,460675.00,-29.485003,0,0
2005-01-11 00:00:00,1182.99,989821.9790360000000171147860,999561.9790360000000171147860,3,123,451742.500,-33.308999,0,0
2005-01-12 00:00:00,1187.7,998044.4790360000000171147860,999561.9790360000000171147860,3,123,459965.000,-28.513060999999997,0,0
2005-01-13 00:00:00,1177.45,984959.4790360000000171147860,999561.9790360000000171147860,3,123,446880.00,-35.784875,0,0
2005-01-14 00:00:00,1184.5,995729.4790360000000171147860,999561.9790360000000171147860,3,123,457650.00,-28.950947999999997,0,0
2005-01-18 00:00:00,1196.0,1013151.979036000000017114786,999561.9790360000000171147860,3,123,475072.500,-19.334160999999998,0,0
2005-01-19 00:00:00,1184.65,999599.4790360000000171147860,999561.9790360000000171147860,3,123,461520.00,-28.511499,0,0
2005-01-20 00:00:00,1175.4,985904.4790360000000171147860,999561.9790360000000171147860,3,123,447825.00,-36.094865000000006,0,0
2005-01-21 00:00:00,1167.85,973731.9790360000000171147860,999561.9790360000000171147860,3,123,435652.500,-43.259937,0,0
2005-01-24 00:00:00,1163.75,972601.9790360000000171147860,999561.9790360000000171147860,3,123,434522.500,-45.362881,0,0
2005-01-25 00:00:00,1168.4,985551.9790360000000171147860,999561.9790360000000171147860,3,123,447472.500,-38.139765999999995,0,0
2005-01-26 00:00:00,1174.05,998714.4790360000000171147860,999561.9790360000000171147860,3,123,460635.00,-30.849157,0,0
2005-01-27 00:00:00,1174.55,1003159.479036000000017114786,999561.9790360000000171147860,3,123,465080.000,-28.016862999999997,0,0
2005-01-28 00:00:00,1171.35,1005382.740765000000007001191,1005382.740765000000007001191,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1000626.805530000000086454648,1003851.805530000000086454648,1,430,398825.000,-72.12648,3,0
2005-02-01 00:00:00,1189.41,1016588.466269000000078870372,1003773.466269000000078870372,2,452,465355.000,-58.633585999999994,3,0
2005-02-02 00:00:00,1193.19,1015373.466269000000078870372,1003773.466269000000078870372,2,452,464140.000,-51.818158,3,0
2005-02-03 00:00:00,1189.89,1015953.466269000000078870372,1003773.466269000000078870372,2,452,464720.0,-55.058304,3,0
2005-02-04 00:00:00,1203.03,1020608.466269000000078870372,1003773.466269000000078870372,2,452,469375.000,-38.66847799999999,3,0
2005-02-07 00:00:00,1201.72,1018238.466269000000078870372,1003773.466269000000078870372,2,452,467005.000,-37.967094,3,0
2005-02-08 00:00:00,1202.3,1026258.466269000000078870372,1003773.466269000000078870372,2,452,475025.000,-37.354408,3,0
2005-02-09 00:00:00,1191.99,1026233.466269000000078870372,1003773.466269000000078870372,2,452,475000.000,-45.068196,3,0
2005-02-10 00:00:00,1197.01,1025653.466269000000078870372,1003773.466269000000078870372,2,452,474420.00,-37.77268600000001,3,0
2005-02-11 00:00:00,1205.3,1026258.466269000000078870372,1003773.466269000000078870372,2,452,475025.000,-30.407991999999997,3,0
2005-02-14 00:00:00,1206.14,1026588.466269000000078870372,1003773.466269000000078870372,2,452,475355.000,-27.837726,3,0
2005-02-15 00:00:00,1210.12,1028848.466269000000078870372,1003773.466269000000078870372,2,452,477615.000,-25.08169,3,0
2005-02-16 00:00:00,1210.34,1030033.466269000000078870372,1003773.466269000000078870372,2,452,478800.000,-24.001817999999997,3,0
2005-02-17 00:00:00,1200.75,1029758.466269000000078870372,1003773.466269000000078870372,2,452,478525.000,-29.937074000000003,3,0
2005-02-18 00:00:00,1201.59,1032183.466269000000078870372,1003773.466269000000078870372,2,452,480950.000,-26.927196,3,0
2005-02-22 00:00:00,1184.16,1023723.466269000000078870372,1003773.466269000000078870372,2,452,472490.00,-42.534372000000005,3,0
2005-02-23 00:00:00,1190.8,1027608.466269000000078870372,1003773.466269000000078870372,2,452,476375.000,-31.666046,3,0
2005-02-24 00:00:00,1200.2,1030998.466269000000078870372,1003773.466269000000078870372,2,452,479765.000,-20.184887999999997,3,0
2005-02-25 00:00:00,1211.37,1033904.039469500000155699482,1033904.039469500000155699482,0,0,0,0,5,0
2005-02-28 00:00:00,1200.2,1022355.639501500000097644616,1033380.639501500000097644616,1,147,400575.00,-41.891619,5,0
2005-03-01 00:00:00,1210.41,1029474.123351500000101532706,1033291.623351500000101532706,2,172,465282.500,-41.699709000000006,5,0
2005-03-02 00:00:00,1210.08,1026816.623351500000101532706,1033291.623351500000101532706,2,172,462625.00,-43.998717,5,0
2005-03-03 00:00:00,1210.47,1026066.623351500000101532706,1033291.623351500000101532706,2,172,461875.00,-43.781936,5,0
2005-03-04 00:00:00,1222.12,1043259.123351500000101532706,1033291.623351500000101532706,2,172,479067.500,-30.410902,5,0
2005-03-07 00:00:00,1225.31,1043641.623351500000101532706,1033291.623351500000101532706,2,172,479450.000,-27.296861,5,0
2005-03-08 00:00:00,1219.43,1040326.623351500000101532706,1033291.623351500000101532706,2,172,476135.000,-30.226826000000003,5,0
2005-03-09 00:00:00,1207.01,1029944.123351500000101532706,1033291.623351500000101532706,2,172,465752.500,-42.443619999999996,5,0
2005-03-10 00:00:00,1209.25,1030991.623351500000101532706,1033291.623351500000101532706,2,172,466800.00,-38.701272,5,0
2005-03-11 00:00:00,1200.08,1021781.623351500000101532706,1033291.623351500000101532706,2,172,457590.0,-48.148899,5,0
2005-03-14 00:00:00,1206.83,1035401.623351500000101532706,1033291.623351500000101532706,2,172,471210.00,-37.314526,5,0
2005-03-15 00:00:00,1197.75,1020624.123351500000101532706,1033291.623351500000101532706,2,172,456432.500,-48.305395,5,0
2005-03-16 00:00:00,1188.07,1000430.561940500000101428313,1033288.061940500000101428313,3,173,438532.500,-63.419026,5,0
2005-03-17 00:00:00,1190.21,1008153.437843500000101526482,1033280.937843500000101526482,4,175,455432.500,-56.32459,5,0
2005-03-18 00:00:00,1189.65,1010503.437843500000101526482,1033280.937843500000101526482,4,175,457782.500,-56.61017,5,0
2005-03-21 00:00:00,1183.78,1003125.937843500000101526482,1033280.937843500000101526482,4,175,450405.00,-63.014602000000004,5,0
2005-03-22 00:00:00,1171.71,966888.437843500000101526482,1033280.937843500000101526482,4,175,414167.500,-88.01084799999998,5,0
2005-03-23 00:00:00,1172.53,972181.384685500000098157259,1033248.884685500000098157259,5,184,440012.500,-87.54692000000003,5,0
2005-03-24 00:00:00,1171.42,980991.384685500000098157259,1033248.884685500000098157259,5,184,448822.500,-83.776526,5,0
2005-03-28 00:00:00,1174.28,993321.384685500000098157259,1033248.884685500000098157259,5,184,461152.500,-74.259944,5,0
2005-03-29 00:00:00,1165.36,958173.884685500000098157259,1033248.884685500000098157259,5,184,426005.00,-99.59648000000001,5,0
2005-03-30 00:00:00,1181.41,1018485.323274500000098052866,1033245.323274500000098052866,6,185,490960.00,-54.824216,5,0
2005-03-31 00:00:00,1180.59,1014992.823274500000098052866,1033245.323274500000098052866,6,185,487467.500,-57.783306,5,0
