Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,994382.3913799999999980627763,999907.3913799999999980627763,1,26,188240.00,-8.363134,0,0
2005-01-05 00:00:00,1183.75,985217.3530359999999888032107,999789.8530359999999888032107,2,59,377522.500,-18.565944000000002,0,0
2005-01-06 00:00:00,1187.9,997539.5136040000000008376446,999654.5136040000000008376446,3,97,582165.00,-23.835811000000003,0,0
2005-01-07 00:00:00,1186.2,998100.3358389999999999986357,999615.3358389999999999986357,4,108,648820.00,-27.06934,0,0
2005-01-10 00:00:00,1190.25,1011060.335838999999999998636,999615.3358389999999999986357,4,108,661780.00,-22.764588000000003,0,0
2005-01-11 00:00:00,1182.99,1002090.335838999999999998636,999615.3358389999999999986357,4,108,652810.000,-26.074454,0,0
2005-01-12 00:00:00,1187.7,1010280.335838999999999998636,999615.3358389999999999986357,4,108,661000.00,-22.112562,0,0
2005-01-13 00:00:00,1177.45,997920.3358389999999999986357,999615.3358389999999999986357,4,108,648640.00,-28.237298,0,0
2005-01-14 00:00:00,1184.5,1009500.335838999999999998636,999615.3358389999999999986357,4,108,660220.000,-22.407326,0,0
2005-01-18 00:00:00,1196.0,1029470.335838999999999998636,999615.3358389999999999986357,4,108,680190.00,-15.454174,0,0
2005-01-19 00:00:00,1184.65,1013780.335838999999999998636,999615.3358389999999999986357,4,108,664500.00,-22.253035999999998,0,0
2005-01-20 00:00:00,1175.4,1000600.335838999999999998636,999615.3358389999999999986357,4,108,651320.000,-28.242666,0,0
2005-01-21 00:00:00,1167.85,989070.3358389999999999986357,999615.3358389999999999986357,4,108,639790.00,-34.214184,0,0
2005-01-24 00:00:00,1163.75,987170.3358389999999999986357,999615.3358389999999999986357,4,108,637890.000,-35.792711999999995,0,0
2005-01-25 00:00:00,1168.4,1000640.335838999999999998636,999615.3358389999999999986357,4,108,651360.000,-30.010734,0,0
2005-01-26 00:00:00,1174.05,1013460.335838999999999998636,999615.3358389999999999986357,4,108,664180.00,-24.298204000000002,0,0
2005-01-27 00:00:00,1174.55,1018655.335838999999999998636,999615.3358389999999999986357,4,108,669375.000,-22.468474,0,0
2005-01-28 00:00:00,1171.35,1018726.996751999999986537659,1018726.996751999999986537659,0,0,0,0,3,1
2005-01-31 00:00:00,1181.25,1022466.205479999999980122993,1018623.705479999999980122993,1,29,206407.500,-5.628000999999999,3,1
2005-02-01 00:00:00,1189.41,1029770.587833499999973696503,1018470.587833499999973696503,2,72,415535.000,-11.716978,3,1
2005-02-02 00:00:00,1193.19,1033634.802477499999966426002,1018367.302477499999966426002,3,101,622720.000,-16.698885,3,1
2005-02-03 00:00:00,1189.89,1030633.812821499999966334825,1018338.812821499999966334825,4,109,664307.500,-19.901026,3,1
2005-02-04 00:00:00,1203.03,1044187.751461499999966253681,1018335.251461499999966253681,5,110,683415.000,-13.88553,3,1
2005-02-07 00:00:00,1201.72,1041775.251461499999966253681,1018335.251461499999966253681,5,110,681002.500,-14.050817,3,1
2005-02-08 00:00:00,1202.3,1046172.751461499999966253681,1018335.251461499999966253681,5,110,685400.000,-12.980677,3,1
2005-02-09 00:00:00,1191.99,1038745.251461499999966253681,1018335.251461499999966253681,5,110,677972.500,-17.201215,3,1
2005-02-10 00:00:00,1197.01,1043107.751461499999966253681,1018335.251461499999966253681,5,110,682335.00,-14.225150000000001,3,1
2005-02-11 00:00:00,1205.3,1050147.751461499999966253681,1018335.251461499999966253681,5,110,689375.000,-11.209898,3,1
2005-02-14 00:00:00,1206.14,1051597.751461499999966253681,1018335.251461499999966253681,5,110,690825.000,-10.525568,3,1
2005-02-15 00:00:00,1210.12,1054240.251461499999966253681,1018335.251461499999966253681,5,110,693467.500,-9.135788,3,1
2005-02-16 00:00:00,1210.34,1055122.751461499999966253681,1018335.251461499999966253681,5,110,694350.000,-8.525997,3,1
2005-02-17 00:00:00,1200.75,1051580.251461499999966253681,1018335.251461499999966253681,5,110,690807.500,-11.120887999999999,3,1
2005-02-18 00:00:00,1201.59,1054695.251461499999966253681,1018335.251461499999966253681,5,110,693922.500,-9.745496,3,1
2005-02-22 00:00:00,1184.16,1041737.751461499999966253681,1018335.251461499999966253681,5,110,680965.00,-16.806599000000002,3,1
2005-02-23 00:00:00,1190.8,1048502.751461499999966253681,1018335.251461499999966253681,5,110,687730.000,-12.203232,3,1
2005-02-24 00:00:00,1200.2,1055595.251461499999966253681,1018335.251461499999966253681,5,110,694822.500,-8.423891,3,1
2005-02-25 00:00:00,1211.37,1058711.326119499999960149593,1058711.326119499999960149593,0,0,0,0,8,1
2005-02-28 00:00:00,1200.2,1054757.367495499999959784886,1058597.367495499999959784886,1,32,206080.00,-9.251776,8,1
2005-03-01 00:00:00,1210.41,1058715.604723499999947344817,1058465.604723499999947344817,2,69,417370.00,-15.840945,8,1
2005-03-02 00:00:00,1210.08,1056076.636307499999942516310,1058351.636307499999942516310,3,101,623165.00,-24.940655,8,1
2005-03-03 00:00:00,1210.47,1054764.580854499999942541776,1058319.580854499999942541776,4,110,680250.0,-27.173882,8,1
2005-03-04 00:00:00,1222.12,1076559.580854499999942541776,1058319.580854499999942541776,4,110,702045.00,-19.019679,8,1
2005-03-07 00:00:00,1225.31,1078299.580854499999942541776,1058319.580854499999942541776,4,110,703785.000,-17.311401999999998,8,1
2005-03-08 00:00:00,1219.43,1074544.580854499999942541776,1058319.580854499999942541776,4,110,700030.0,-19.199236,8,1
2005-03-09 00:00:00,1207.01,1057519.580854499999942541776,1058319.580854499999942541776,4,110,683005.00,-26.948844,8,1
2005-03-10 00:00:00,1209.25,1062824.580854499999942541776,1058319.580854499999942541776,4,110,688310.00,-24.582649,8,1
2005-03-11 00:00:00,1200.08,1051099.580854499999942541776,1058319.580854499999942541776,4,110,676585.00,-30.199488000000002,8,1
2005-03-14 00:00:00,1206.83,1066399.580854499999942541776,1058319.580854499999942541776,4,110,691885.000,-23.790007000000003,8,1
2005-03-15 00:00:00,1197.75,1050279.580854499999942541776,1058319.580854499999942541776,4,110,675765.000,-30.904601000000003,8,1
2005-03-16 00:00:00,1188.07,1029479.580854499999942541776,1058319.580854499999942541776,4,110,654965.00,-39.281749999999995,8,1
2005-03-17 00:00:00,1190.21,1039357.456757499999942639945,1058312.456757499999942639945,5,112,678860.00,-36.56632300000001,8,1
2005-03-18 00:00:00,1189.65,1037157.456757499999942639945,1058312.456757499999942639945,5,112,676660.00,-36.713812000000004,8,1
2005-03-21 00:00:00,1183.78,1029832.456757499999942639945,1058312.456757499999942639945,5,112,669335.000,-40.949681000000005,8,1
2005-03-22 00:00:00,1171.71,989632.456757499999942639945,1058312.456757499999942639945,5,112,629135.000,-55.334832000000006,8,1
2005-03-23 00:00:00,1172.53,993553.893510499999942586768,1058308.893510499999942586768,6,113,642285.00,-54.314809,8,1
2005-03-24 00:00:00,1171.42,1002713.893510499999942586768,1058308.893510499999942586768,6,113,651445.000,-53.83478999999999,8,1
2005-03-28 00:00:00,1174.28,1020666.393510499999942586768,1058308.893510499999942586768,6,113,669397.500,-48.541453999999995,8,1
2005-03-29 00:00:00,1165.36,980248.893510499999942586768,1058308.893510499999942586768,6,113,628980.00,-63.040309,8,1
2005-03-30 00:00:00,1181.41,1048105.331436499999942624228,1058305.331436499999942624228,7,114,704775.000,-38.351215999999994,8,1
2005-03-31 00:00:00,1180.59,1042940.331436499999942624228,1058305.331436499999942624228,7,114,699610.000,-39.484500999999995,8,1
2005-04-01 00:00:00,1172.92,1026810.331436499999942624228,1058305.331436499999942624228,7,114,683480.000,-49.257606,8,1
2005-04-04 00:00:00,1176.12,1044275.331436499999942624228,1058305.331436499999942624228,7,114,700945.000,-42.592851,8,1
2005-04-05 00:00:00,1181.39,1067925.331436499999942624228,1058305.331436499999942624228,7,114,724595.000,-31.938875999999997,8,1
2005-04-06 00:00:00,1184.07,1081290.331436499999942624228,1058305.331436499999942624228,7,114,737960.000,-25.481632999999995,8,1
2005-04-07 00:00:00,1191.14,1096020.331436499999942624228,1058305.331436499999942624228,7,114,752690.000,-14.318135999999999,8,1
2005-04-08 00:00:00,1181.2,1080967.831436499999942624228,1058305.331436499999942624228,7,114,737637.500,-27.270289000000005,8,1
2005-04-11 00:00:00,1181.21,1091362.831436499999942624228,1058305.331436499999942624228,7,114,748032.500,-22.421559000000002,8,1
2005-04-12 00:00:00,1187.76,1104392.831436499999942624228,1058305.331436499999942624228,7,114,761062.500,-8.591982999999999,8,1
