Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,988548.7208899999999971441866,999811.2208899999999971441866,1,53,383720.00,-17.047927,0,0
2005-01-05 00:00:00,1183.75,978220.1591219999999973211402,999807.6591219999999973211402,2,54,379405.000,-19.188391,0,0
2005-01-06 00:00:00,1187.9,988463.0359939999999969728606,999800.5359939999999969728606,3,56,399770.00,-17.183487,0,0
2005-01-07 00:00:00,1186.2,988733.0359939999999969728606,999800.5359939999999969728606,3,56,400040.00,-17.572536000000003,0,0
2005-01-10 00:00:00,1190.25,997783.0359939999999969728606,999800.5359939999999969728606,3,56,409090.00,-15.100723000000002,0,0
2005-01-11 00:00:00,1182.99,990843.0359939999999969728606,999800.5359939999999969728606,3,56,402150.000,-17.389727,0,0
2005-01-12 00:00:00,1187.7,996193.0359939999999969728606,999800.5359939999999969728606,3,56,407500.00,-15.12274,0,0
2005-01-13 00:00:00,1177.45,986923.0359939999999969728606,999800.5359939999999969728606,3,56,398230.00,-19.054458,0,0
2005-01-14 00:00:00,1184.5,995523.0359939999999969728606,999800.5359939999999969728606,3,56,406830.000,-15.530511000000002,0,0
2005-01-18 00:00:00,1196.0,1011178.035993999999996972861,999800.5359939999999969728606,3,56,422485.00,-10.784366,0,0
2005-01-19 00:00:00,1184.65,998403.0359939999999969728606,999800.5359939999999969728606,3,56,409710.00,-15.411212999999998,0,0
2005-01-20 00:00:00,1175.4,988183.0359939999999969728606,999800.5359939999999969728606,3,56,399490.000,-19.349611,0,0
2005-01-21 00:00:00,1167.85,978553.0359939999999969728606,999800.5359939999999969728606,3,56,389860.00,-23.239287,0,0
2005-01-24 00:00:00,1163.75,977043.0359939999999969728606,999800.5359939999999969728606,3,56,388350.000,-24.683453,0,0
2005-01-25 00:00:00,1168.4,986623.0359939999999969728606,999800.5359939999999969728606,3,56,397930.000,-21.341266,0,0
2005-01-26 00:00:00,1174.05,995798.0359939999999969728606,999800.5359939999999969728606,3,56,407105.00,-17.865546,0,0
