Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,994418.1622600000000034015102,999893.1622600000000034015102,1,30,191700.00,-8.36586,0,0
2005-01-05 00:00:00,1183.75,988562.8393010000000060699677,999757.8393010000000060699677,2,68,381110.000,-18.249384,0,0
2005-01-06 00:00:00,1187.9,996580.7161730000000057216881,999750.7161730000000057216881,3,70,399250.00,-16.00008,0,0
2005-01-07 00:00:00,1186.2,996230.7161730000000057216881,999750.7161730000000057216881,3,70,398900.00,-16.43973,0,0
2005-01-10 00:00:00,1190.25,1004080.716173000000005721688,999750.7161730000000057216881,3,70,406750.00,-13.70363,0,0
2005-01-11 00:00:00,1182.99,999555.7161730000000057216881,999750.7161730000000057216881,3,70,402225.000,-15.57629,0,0
2005-01-12 00:00:00,1187.7,1004080.716173000000005721688,999750.7161730000000057216881,3,70,406750.00,-13.149010000000002,0,0
2005-01-13 00:00:00,1177.45,997380.7161730000000057216881,999750.7161730000000057216881,3,70,400050.00,-16.81193,0,0
2005-01-14 00:00:00,1184.5,1003505.716173000000005721688,999750.7161730000000057216881,3,70,406175.000,-13.2783,0,0
2005-01-18 00:00:00,1196.0,1014580.716173000000005721688,999750.7161730000000057216881,3,70,417250.00,-9.19109,0,0
2005-01-19 00:00:00,1184.65,1005880.716173000000005721688,999750.7161730000000057216881,3,70,408550.00,-13.22935,0,0
2005-01-20 00:00:00,1175.4,998455.7161730000000057216881,999750.7161730000000057216881,3,70,401125.000,-16.82786,0,0
2005-01-21 00:00:00,1167.85,992630.7161730000000057216881,999750.7161730000000057216881,3,70,395300.00,-20.36962,0,0
2005-01-24 00:00:00,1163.75,991205.7161730000000057216881,999750.7161730000000057216881,3,70,393875.000,-21.24689,0,0
2005-01-25 00:00:00,1168.4,998855.7161730000000057216881,999750.7161730000000057216881,3,70,401525.000,-17.660439999999998,0,0
2005-01-26 00:00:00,1174.05,1006830.716173000000005721688,999750.7161730000000057216881,3,70,409500.00,-14.0442,0,0
2005-01-27 00:00:00,1174.55,1009580.716173000000005721688,999750.7161730000000057216881,3,70,412250.000,-12.92148,0,0
2005-01-28 00:00:00,1171.35,1009996.607505500000002029992,1009996.607505500000002029992,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1013606.878001499999996326551,1009896.878001499999996326551,1,28,199290.000,-5.4339319999999995,3,0
2005-02-01 00:00:00,1189.41,1020791.260354999999989900061,1009743.760354999999989900061,2,71,408297.500,-11.563614999999999,3,0
2005-02-02 00:00:00,1193.19,1023421.260354999999989900061,1009743.760354999999989900061,2,71,410927.500,-9.868229,3,0
2005-02-03 00:00:00,1189.89,1021501.260354999999989900061,1009743.760354999999989900061,2,71,409007.500,-10.639224,3,0
2005-02-04 00:00:00,1203.03,1028063.760354999999989900061,1009743.760354999999989900061,2,71,415570.000,-7.285006,3,0
2005-02-07 00:00:00,1201.72,1026853.760354999999989900061,1009743.760354999999989900061,2,71,414360.00,-7.3186,3,0
2005-02-08 00:00:00,1202.3,1029548.760354999999989900061,1009743.760354999999989900061,2,71,417055.000,-6.566074,3,0
2005-02-09 00:00:00,1191.99,1025858.760354999999989900061,1009743.760354999999989900061,2,71,413365.000,-8.938438999999999,3,0
2005-02-10 00:00:00,1197.01,1027348.760354999999989900061,1009743.760354999999989900061,2,71,414855.00,-7.381676000000001,3,0
2005-02-11 00:00:00,1205.3,1030721.260354999999989900061,1009743.760354999999989900061,2,71,418227.500,-5.878643,3,0
2005-02-14 00:00:00,1206.14,1031893.760354999999989900061,1009743.760354999999989900061,2,71,419400.000,-5.387087000000001,3,0
2005-02-15 00:00:00,1210.12,1032533.760354999999989900061,1009743.760354999999989900061,2,71,420040.000,-4.806451999999999,3,0
