Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991627.2433900000000051022653,999839.7433900000000051022653,1,45,287550.00,-12.54879,0,0
2005-01-05 00:00:00,1183.75,984294.7387060000000076342985,999722.2387060000000076342985,2,78,435765.000,-21.062421,0,0
2005-01-06 00:00:00,1187.9,993793.6774480000000075996524,999718.6774480000000075996524,3,79,449885.00,-18.151397999999997,0,0
2005-01-07 00:00:00,1186.2,993738.6774480000000075996524,999718.6774480000000075996524,3,79,449830.00,-18.593863000000002,0,0
2005-01-10 00:00:00,1190.25,1001683.677448000000007599652,999718.6774480000000075996524,3,79,457775.00,-15.687778999999999,0,0
2005-01-11 00:00:00,1182.99,996981.1774480000000075996524,999718.6774480000000075996524,3,79,453072.500,-17.719493,0,0
2005-01-12 00:00:00,1187.7,1001938.677448000000007599652,999718.6774480000000075996524,3,79,458030.000,-15.024903,0,0
2005-01-13 00:00:00,1177.45,994813.6774480000000075996524,999718.6774480000000075996524,3,79,450905.00,-19.063948999999997,0,0
2005-01-14 00:00:00,1184.5,1001436.177448000000007599652,999718.6774480000000075996524,3,79,457527.500,-15.136614,0,0
2005-01-18 00:00:00,1196.0,1013973.677448000000007599652,999718.6774480000000075996524,3,79,470065.00,-10.548955000000001,0,0
2005-01-19 00:00:00,1184.65,1004283.677448000000007599652,999718.6774480000000075996524,3,79,460375.00,-15.053106999999999,0,0
2005-01-20 00:00:00,1175.4,995461.1774480000000075996524,999718.6774480000000075996524,3,79,451552.500,-19.203448,0,0
2005-01-21 00:00:00,1167.85,988558.6774480000000075996524,999718.6774480000000075996524,3,79,444650.0,-23.248582,0,0
2005-01-24 00:00:00,1163.75,987686.1774480000000075996524,999718.6774480000000075996524,3,79,443777.500,-24.129679,0,0
2005-01-25 00:00:00,1168.4,996141.1774480000000075996524,999718.6774480000000075996524,3,79,452232.500,-20.130149999999997,0,0
2005-01-26 00:00:00,1174.05,1004338.677448000000007599652,999718.6774480000000075996524,3,79,460430.00,-16.283904,0,0
2005-01-27 00:00:00,1174.55,1008088.677448000000007599652,999718.6774480000000075996524,3,79,464180.000,-14.872072000000001,0,0
2005-01-28 00:00:00,1171.35,1009713.040523249999994348513,1009713.040523249999994348513,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1012796.240709749999995281655,1009488.740709749999995281655,1,63,303817.500,-8.283114000000001,3,0
2005-02-01 00:00:00,1189.41,1020367.292693749999999752731,1009374.792693749999999752731,2,95,461582.500,-11.780258,3,0
2005-02-02 00:00:00,1193.19,1021017.292693749999999752731,1009374.792693749999999752731,2,95,462232.500,-10.092425000000002,3,0
2005-02-03 00:00:00,1189.89,1020057.292693749999999752731,1009374.792693749999999752731,2,95,461272.500,-10.774481000000002,3,0
2005-02-04 00:00:00,1203.03,1025062.292693749999999752731,1009374.792693749999999752731,2,95,466277.500,-7.568404,3,0
2005-02-07 00:00:00,1201.72,1024264.792693749999999752731,1009374.792693749999999752731,2,95,465480.00,-7.479711,3,0
2005-02-08 00:00:00,1202.3,1026644.792693749999999752731,1009374.792693749999999752731,2,95,467860.000,-6.631739,3,0
2005-02-09 00:00:00,1191.99,1024729.792693749999999752731,1009374.792693749999999752731,2,95,465945.000,-8.989913999999999,3,0
2005-02-10 00:00:00,1197.01,1025369.792693749999999752731,1009374.792693749999999752731,2,95,466585.00,-7.383253999999999,3,0
2005-02-11 00:00:00,1205.3,1028149.792693749999999752731,1009374.792693749999999752731,2,95,469365.000,-5.981483,3,0
2005-02-14 00:00:00,1206.14,1028709.792693749999999752731,1009374.792693749999999752731,2,95,469925.000,-5.578849,3,0
2005-02-15 00:00:00,1210.12,1029187.292693749999999752731,1009374.792693749999999752731,2,95,470402.500,-4.936631,3,0
2005-02-16 00:00:00,1210.34,1029817.292693749999999752731,1009374.792693749999999752731,2,95,471032.500,-4.740349,3,0
2005-02-17 00:00:00,1200.75,1028629.792693749999999752731,1009374.792693749999999752731,2,95,469845.000,-5.832742,3,0
2005-02-18 00:00:00,1201.59,1029819.792693749999999752731,1009374.792693749999999752731,2,95,471035.000,-5.202463,3,0
2005-02-22 00:00:00,1184.16,1025374.792693749999999752731,1009374.792693749999999752731,2,95,466590.00,-8.303519,3,0
2005-02-23 00:00:00,1190.8,1027832.292693749999999752731,1009374.792693749999999752731,2,95,469047.500,-5.96351,3,0
2005-02-24 00:00:00,1200.2,1030687.292693749999999752731,1009374.792693749999999752731,2,95,471902.500,-4.1046510000000005,3,0
2005-02-25 00:00:00,1211.37,1031334.244898999999998423504,1031334.244898999999998423504,0,0,0,0,5,0
2005-02-28 00:00:00,1200.2,1026281.975523000000004358866,1031141.975523000000004358866,1,54,302400.00,-13.021452,5,0
2005-03-01 00:00:00,1210.41,1031339.474205000000006648974,1031024.474205000000006648974,2,87,462675.00,-17.058647999999998,5,0
