Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,994418.1622600000000034015102,999893.1622600000000034015102,1,30,191700.00,-8.36586,0,0
2005-01-05 00:00:00,1183.75,990021.9396500000000003183232,999821.9396500000000003183232,2,50,290075.000,-13.919339999999998,0,0
2005-01-06 00:00:00,1187.9,996190.8780860000000001441834,999818.3780860000000001441834,3,51,301305.00,-12.137987999999998,0,0
2005-01-07 00:00:00,1186.2,995935.8780860000000001441834,999818.3780860000000001441834,3,51,301050.00,-12.467628000000001,0,0
2005-01-10 00:00:00,1190.25,1001980.878086000000000144183,999818.3780860000000001441834,3,51,307095.00,-10.434357,0,0
2005-01-11 00:00:00,1182.99,998358.3780860000000001441834,999818.3780860000000001441834,3,51,303472.500,-11.886072,0,0
2005-01-12 00:00:00,1187.7,1001980.878086000000000144183,999818.3780860000000001441834,3,51,307095.00,-10.056,0,0
2005-01-13 00:00:00,1177.45,996610.8780860000000001441834,999818.3780860000000001441834,3,51,301725.00,-12.853356,0,0
2005-01-14 00:00:00,1184.5,1001358.378086000000000144183,999818.3780860000000001441834,3,51,306472.500,-10.213581,0,0
2005-01-18 00:00:00,1196.0,1010200.878086000000000144183,999818.3780860000000001441834,3,51,315315.00,-7.0520130000000005,0,0
2005-01-19 00:00:00,1184.65,1003210.878086000000000144183,999818.3780860000000001441834,3,51,308325.00,-10.162332000000001,0,0
2005-01-20 00:00:00,1175.4,997353.3780860000000001441834,999818.3780860000000001441834,3,51,302467.500,-12.903999,0,0
2005-01-21 00:00:00,1167.85,992620.8780860000000001441834,999818.3780860000000001441834,3,51,297735.00,-15.607137,0,0
2005-01-24 00:00:00,1163.75,991623.3780860000000001441834,999818.3780860000000001441834,3,51,296737.500,-16.309056,0,0
2005-01-25 00:00:00,1168.4,997563.3780860000000001441834,999818.3780860000000001441834,3,51,302677.500,-13.632858,0,0
2005-01-26 00:00:00,1174.05,1003780.878086000000000144183,999818.3780860000000001441834,3,51,308895.00,-10.907604,0,0
2005-01-27 00:00:00,1174.55,1006008.378086000000000144183,999818.3780860000000001441834,3,51,311122.500,-10.05723,0,0
2005-01-28 00:00:00,1171.35,1006596.384628249999998672592,1006596.384628249999998672592,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1010206.655124249999992969151,1006496.655124249999992969151,1,28,199290.000,-5.4339319999999995,3,0
2005-02-01 00:00:00,1189.41,1015523.315863249999985384875,1006418.315863249999985384875,2,50,307865.000,-8.013418,3,0
2005-02-02 00:00:00,1193.19,1017313.315863249999985384875,1006418.315863249999985384875,2,50,309655.000,-6.807542,3,0
2005-02-03 00:00:00,1189.89,1016023.315863249999985384875,1006418.315863249999985384875,2,50,308365.000,-7.362132,3,0
2005-02-04 00:00:00,1203.03,1020748.315863249999985384875,1006418.315863249999985384875,2,50,313090.000,-5.0348559999999996,3,0
2005-02-07 00:00:00,1201.72,1019958.315863249999985384875,1006418.315863249999985384875,2,50,312300.00,-5.0732800000000005,3,0
2005-02-08 00:00:00,1202.3,1021918.315863249999985384875,1006418.315863249999985384875,2,50,314260.000,-4.481824,3,0
2005-02-09 00:00:00,1191.99,1019278.315863249999985384875,1006418.315863249999985384875,2,50,311620.000,-6.211609999999999,3,0
2005-02-10 00:00:00,1197.01,1020348.315863249999985384875,1006418.315863249999985384875,2,50,312690.00,-5.12594,3,0
2005-02-11 00:00:00,1205.3,1022723.315863249999985384875,1006418.315863249999985384875,2,50,315065.000,-4.072286,3,0
2005-02-14 00:00:00,1206.14,1023528.315863249999985384875,1006418.315863249999985384875,2,50,315870.000,-3.7210100000000006,3,0
2005-02-15 00:00:00,1210.12,1023958.315863249999985384875,1006418.315863249999985384875,2,50,316300.000,-3.3082279999999997,3,0
2005-02-16 00:00:00,1210.34,1024378.315863249999985384875,1006418.315863249999985384875,2,50,316720.000,-3.1326359999999998,3,0
2005-02-17 00:00:00,1200.75,1023403.315863249999985384875,1006418.315863249999985384875,2,50,315745.000,-3.92844,3,0
2005-02-18 00:00:00,1201.59,1024418.315863249999985384875,1006418.315863249999985384875,2,50,316760.000,-3.454066,3,0
2005-02-22 00:00:00,1184.16,1020708.315863249999985384875,1006418.315863249999985384875,2,50,313050.00,-5.738697999999999,3,0
2005-02-23 00:00:00,1190.8,1022893.315863249999985384875,1006418.315863249999985384875,2,50,315235.000,-4.0896799999999995,3,0
2005-02-24 00:00:00,1200.2,1024683.315863249999985384875,1006418.315863249999985384875,2,50,317025.000,-2.936832,3,0
2005-02-25 00:00:00,1211.37,1025565.395839749999979062523,1025565.395839749999979062523,0,0,0,0,5,0
2005-02-28 00:00:00,1200.2,1021734.998422749999974712410,1025454.998422749999974712410,1,31,199640.00,-8.962658,5,0
2005-03-01 00:00:00,1210.41,1024787.336458749999977158041,1025387.336458749999977158041,2,50,309160.00,-11.806892,5,0
2005-03-02 00:00:00,1210.08,1023537.336458749999977158041,1025387.336458749999977158041,2,50,307910.00,-12.318614,5,0
2005-03-03 00:00:00,1210.47,1022977.336458749999977158041,1025387.336458749999977158041,2,50,307350.0,-12.259094000000001,5,0
2005-03-04 00:00:00,1222.12,1032742.336458749999977158041,1025387.336458749999977158041,2,50,317115.00,-8.580153,5,0
2005-03-07 00:00:00,1225.31,1033522.336458749999977158041,1025387.336458749999977158041,2,50,317895.000,-7.807414,5,0
2005-03-08 00:00:00,1219.43,1031837.336458749999977158041,1025387.336458749999977158041,2,50,316210.0,-8.656972,5,0
2005-03-09 00:00:00,1207.01,1024262.336458749999977158041,1025387.336458749999977158041,2,50,308635.00,-12.143508,5,0
2005-03-10 00:00:00,1209.25,1026597.336458749999977158041,1025387.336458749999977158041,2,50,310970.00,-11.080543,5,0
2005-03-11 00:00:00,1200.08,1021322.336458749999977158041,1025387.336458749999977158041,2,50,305695.00,-13.615296,5,0
2005-03-14 00:00:00,1206.83,1028222.336458749999977158041,1025387.336458749999977158041,2,50,312595.000,-10.713169,5,0
2005-03-15 00:00:00,1197.75,1020982.336458749999977158041,1025387.336458749999977158041,2,50,305355.000,-13.925087000000001,5,0
2005-03-16 00:00:00,1188.07,1011582.336458749999977158041,1025387.336458749999977158041,2,50,295955.00,-17.71313,5,0
2005-03-17 00:00:00,1190.21,1016103.774410249999977207125,1025383.774410249999977207125,3,51,307485.00,-16.492947,5,0
2005-03-18 00:00:00,1189.65,1015168.774410249999977207125,1025383.774410249999977207125,3,51,306550.00,-16.549688,5,0
2005-03-21 00:00:00,1183.78,1011878.774410249999977207125,1025383.774410249999977207125,3,51,303260.000,-18.453831,5,0
2005-03-22 00:00:00,1171.71,993801.274410249999977207125,1025383.774410249999977207125,3,51,285182.500,-24.959892999999997,5,0
2005-03-23 00:00:00,1172.53,995605.212948249999977079483,1025380.212948249999977079483,4,52,294065.00,-24.562625,5,0
2005-03-24 00:00:00,1171.42,999820.212948249999977079483,1025380.212948249999977079483,4,52,298280.000,-24.305149999999998,5,0
2005-03-28 00:00:00,1174.28,1007787.712948249999977079483,1025380.212948249999977079483,4,52,306247.500,-21.896577999999998,5,0
2005-03-29 00:00:00,1165.36,989690.212948249999977079483,1025380.212948249999977079483,4,52,288150.00,-28.473631,5,0
2005-03-30 00:00:00,1181.41,1020311.650874249999977116943,1025376.650874249999977116943,5,53,326710.000,-17.364862000000002,5,0
2005-03-31 00:00:00,1180.59,1017964.150874249999977116943,1025376.650874249999977116943,5,53,324362.500,-17.876641000000003,5,0
2005-04-01 00:00:00,1172.92,1010736.650874249999977116943,1025376.650874249999977116943,5,53,317135.000,-22.282225,5,0
2005-04-04 00:00:00,1176.12,1018656.650874249999977116943,1025376.650874249999977116943,5,53,325055.000,-19.231699999999996,5,0
2005-04-05 00:00:00,1181.39,1029261.650874249999977116943,1025376.650874249999977116943,5,53,335660.000,-14.402175999999999,5,0
2005-04-06 00:00:00,1184.07,1035261.650874249999977116943,1025376.650874249999977116943,5,53,341660.000,-11.475995,5,0
2005-04-07 00:00:00,1191.14,1041821.650874249999977116943,1025376.650874249999977116943,5,53,348220.000,-6.463919,5,0
2005-04-08 00:00:00,1181.2,1035221.650874249999977116943,1025376.650874249999977116943,5,53,341620.000,-12.216414,5,0
2005-04-11 00:00:00,1181.21,1039851.650874249999977116943,1025376.650874249999977116943,5,53,346250.000,-10.008228,5,0
2005-04-12 00:00:00,1187.76,1045556.650874249999977116943,1025376.650874249999977116943,5,53,351955.000,-3.878591,5,0
2005-04-13 00:00:00,1173.79,1038816.650874249999977116943,1025376.650874249999977116943,5,53,345215.000,-13.48783,5,0
2005-04-14 00:00:00,1162.05,1004951.650874249999977116943,1025376.650874249999977116943,5,53,311350.000,-30.05619,5,0
2005-04-15 00:00:00,1142.62,1045451.650874249999977116943,1025376.650874249999977116943,5,53,351850.00,-1.1041280000000002,5,0
2005-04-18 00:00:00,1145.98,1045888.735874249999977969594,1046538.735874249999977969594,3,3,21365.00,-0.9336949999999999,7,0
2005-04-19 00:00:00,1152.78,1051166.484950249999980265159,1046438.984950249999980265159,4,31,234782.500,-5.757498,7,0
2005-04-20 00:00:00,1137.5,1039313.750160249999976436186,1046396.250160249999976436186,5,43,302472.500,-11.720209,7,0
2005-04-21 00:00:00,1159.95,1054637.687678249999976287654,1046392.687678249999976287654,6,44,326200.00,-6.856273,7,0
2005-04-22 00:00:00,1152.12,1050827.687678249999976287654,1046392.687678249999976287654,6,44,322390.00,-8.383279,7,0
2005-04-25 00:00:00,1162.1,1054957.687678249999976287654,1046392.687678249999976287654,6,44,326520.00,-6.7496860000000005,7,0
2005-04-26 00:00:00,1151.74,1052855.187678249999976287654,1046392.687678249999976287654,6,44,324417.500,-7.806813,7,0
2005-04-27 00:00:00,1156.38,1054510.187678249999976287654,1046392.687678249999976287654,6,44,326072.500,-7.104464,7,0
2005-04-28 00:00:00,1143.22,1045577.687678249999976287654,1046392.687678249999976287654,6,44,317140.00,-10.053314,7,0
2005-04-29 00:00:00,1156.85,1053098.011745499999976427575,1046903.011745499999976427575,3,41,302135.00,-6.7626360000000005,10,0
2005-05-02 00:00:00,1162.16,1057290.888515499999976032797,1046895.888515499999976032797,4,43,318510.000,-5.951460999999999,10,0
2005-05-03 00:00:00,1161.17,1057393.388515499999976032797,1046895.888515499999976032797,4,43,318612.500,-5.845275,10,0
2005-05-04 00:00:00,1175.65,1060893.388515499999976032797,1046895.888515499999976032797,4,43,322112.500,-4.181059,10,0
2005-05-05 00:00:00,1172.63,1060678.388515499999976032797,1046895.888515499999976032797,4,43,321897.500,-4.317025999999999,10,0
2005-05-06 00:00:00,1171.35,1060715.888515499999976032797,1046895.888515499999976032797,4,43,321935.000,-4.268229,10,0
2005-05-09 00:00:00,1178.84,1063258.388515499999976032797,1046895.888515499999976032797,4,43,324477.500,-3.300225,10,0
2005-05-10 00:00:00,1166.22,1060703.388515499999976032797,1046895.888515499999976032797,4,43,321922.500,-4.657791999999999,10,0
2005-05-11 00:00:00,1171.11,1061530.888515499999976032797,1046895.888515499999976032797,4,43,322750.00,-4.083228,10,0
2005-05-12 00:00:00,1159.36,1057600.888515499999976032797,1046895.888515499999976032797,4,43,318820.000,-5.658554,10,0
2005-05-13 00:00:00,1154.05,1057305.888515499999976032797,1046895.888515499999976032797,4,43,318525.00,-6.237234,10,0
2005-05-16 00:00:00,1165.69,1061388.388515499999976032797,1046895.888515499999976032797,4,43,322607.500,-4.349674,10,0
2005-05-17 00:00:00,1173.8,1062640.888515499999976032797,1046895.888515499999976032797,4,43,323860.000,-3.604603,10,0
2005-05-18 00:00:00,1185.56,1064998.388515499999976032797,1046895.888515499999976032797,4,43,326217.500,-2.593997,10,0
2005-05-19 00:00:00,1191.08,1065615.888515499999976032797,1046895.888515499999976032797,4,43,326835.000,-2.2774630000000005,10,0
2005-05-20 00:00:00,1189.28,1065765.888515499999976032797,1046895.888515499999976032797,4,43,326985.000,-2.271322,10,0
2005-05-23 00:00:00,1193.86,1066460.888515499999976032797,1046895.888515499999976032797,4,43,327680.000,-2.0033499999999997,10,0
2005-05-24 00:00:00,1194.07,1067090.888515499999976032797,1046895.888515499999976032797,4,43,328310.000,-1.5772499999999998,10,0
2005-05-25 00:00:00,1190.01,1066770.888515499999976032797,1046895.888515499999976032797,4,43,327990.000,-1.662691,10,0
2005-05-26 00:00:00,1197.62,1067225.888515499999976032797,1046895.888515499999976032797,4,43,328445.000,-1.401446,10,0
2005-05-27 00:00:00,1198.78,1067433.876515499999969360801,1067433.876515499999969360801,0,0,0,0,14,0
2005-05-31 00:00:00,1191.5,1064627.035715499999967814660,1067327.035715499999967814660,1,30,209100.00,-8.01087,14,0
2005-06-01 00:00:00,1202.22,1071042.931235499999958360463,1067262.931235499999958360463,2,48,325110.000,-9.19518,14,0
2005-06-02 00:00:00,1204.29,1074192.931235499999958360463,1067262.931235499999958360463,2,48,328260.00,-7.750674,14,0
2005-06-03 00:00:00,1196.02,1071252.931235499999958360463,1067262.931235499999958360463,2,48,325320.00,-9.660966,14,0
2005-06-06 00:00:00,1197.51,1072662.931235499999958360463,1067262.931235499999958360463,2,48,326730.00,-8.794751999999999,14,0
2005-06-07 00:00:00,1197.26,1071732.931235499999958360463,1067262.931235499999958360463,2,48,325800.00,-8.885538,14,0
2005-06-08 00:00:00,1194.67,1070472.931235499999958360463,1067262.931235499999958360463,2,48,324540.0,-9.441816,14,0
2005-06-09 00:00:00,1200.93,1075362.931235499999958360463,1067262.931235499999958360463,2,48,329430.000,-7.625322,14,0
2005-06-10 00:00:00,1198.11,1074432.931235499999958360463,1067262.931235499999958360463,2,48,328500.00,-7.865334,14,0
2005-06-13 00:00:00,1200.82,1078317.931235499999958360463,1067262.931235499999958360463,2,48,332385.000,-6.627623999999999,14,0
2005-06-14 00:00:00,1203.91,1079922.931235499999958360463,1067262.931235499999958360463,2,48,333990.000,-6.035532,14,0
2005-06-15 00:00:00,1206.58,1080957.931235499999958360463,1067262.931235499999958360463,2,48,335025.000,-5.358048,14,0
2005-06-16 00:00:00,1210.96,1082847.931235499999958360463,1067262.931235499999958360463,2,48,336915.000,-4.200966,14,0
2005-06-17 00:00:00,1216.96,1083387.931235499999958360463,1067262.931235499999958360463,2,48,337455.000,-4.02423,14,0
2005-06-20 00:00:00,1216.1,1083042.931235499999958360463,1067262.931235499999958360463,2,48,337110.00,-4.128954,14,0
2005-06-21 00:00:00,1213.61,1084632.931235499999958360463,1067262.931235499999958360463,2,48,338700.000,-3.4067940000000005,14,0
2005-06-22 00:00:00,1213.88,1084932.931235499999958360463,1067262.931235499999958360463,2,48,339000.00,-3.2251139999999996,14,0
2005-06-23 00:00:00,1200.73,1082112.931235499999958360463,1067262.931235499999958360463,2,48,336180.000,-4.91625,14,0
2005-06-24 00:00:00,1191.57,1080718.122431499999952730918,1080718.122431499999952730918,0,0,0,0,16,0
2005-06-27 00:00:00,1190.69,1082499.822285499999940494576,1080614.822285499999940494576,1,29,217500.0,-6.595412,16,0
2005-06-28 00:00:00,1201.57,1089944.274830499999934030342,1080554.274830499999934030342,2,46,327770.00,-7.850132,16,0
2005-06-29 00:00:00,1199.85,1089139.274830499999934030342,1080554.274830499999934030342,2,46,326965.000,-8.147746,16,0
2005-06-30 00:00:00,1191.33,1085816.774830499999934030342,1080554.274830499999934030342,2,46,323642.500,-9.565825,16,0
2005-07-01 00:00:00,1194.44,1088624.274830499999934030342,1080554.274830499999934030342,2,46,326450.00,-8.527137999999999,16,0
2005-07-05 00:00:00,1204.99,1092794.274830499999934030342,1080554.274830499999934030342,2,46,330620.000,-6.383141,16,0
2005-07-06 00:00:00,1194.94,1088956.774830499999934030342,1080554.274830499999934030342,2,46,326782.500,-8.12236,16,0
2005-07-07 00:00:00,1197.87,1090984.274830499999934030342,1080554.274830499999934030342,2,46,328810.00,-7.7218029999999995,16,0
2005-07-08 00:00:00,1211.86,1096104.274830499999934030342,1080554.274830499999934030342,2,46,333930.000,-5.203366000000001,16,0
2005-07-11 00:00:00,1219.44,1097854.274830499999934030342,1080554.274830499999934030342,2,46,335680.000,-4.363082,16,0
2005-07-12 00:00:00,1222.21,1099004.274830499999934030342,1080554.274830499999934030342,2,46,336830.000,-4.010123,16,0
2005-07-13 00:00:00,1223.29,1098919.274830499999934030342,1080554.274830499999934030342,2,46,336745.000,-3.8153600000000005,16,0
2005-07-14 00:00:00,1226.5,1099651.774830499999934030342,1080554.274830499999934030342,2,46,337477.500,-3.3400550000000004,16,0
2005-07-15 00:00:00,1227.92,1101121.774830499999934030342,1080554.274830499999934030342,2,46,338947.500,-2.883932,16,0
2005-07-18 00:00:00,1221.13,1100576.774830499999934030342,1080554.274830499999934030342,2,46,338402.500,-3.177816,16,0
2005-07-19 00:00:00,1229.35,1101654.274830499999934030342,1080554.274830499999934030342,2,46,339480.000,-2.5321859999999994,16,0
2005-07-20 00:00:00,1235.2,1102531.774830499999934030342,1080554.274830499999934030342,2,46,340357.500,-1.9540780000000002,16,0
2005-07-21 00:00:00,1227.04,1102041.774830499999934030342,1080554.274830499999934030342,2,46,339867.500,-2.2721199999999997,16,0
2005-07-22 00:00:00,1233.68,1102574.274830499999934030342,1080554.274830499999934030342,2,46,340400.000,-2.0952479999999998,16,0
2005-07-25 00:00:00,1229.03,1102979.274830499999934030342,1080554.274830499999934030342,2,46,340805.000,-1.8834489999999997,16,0
2005-07-26 00:00:00,1231.16,1103311.774830499999934030342,1080554.274830499999934030342,2,46,341137.500,-1.5844360000000002,16,0
2005-07-27 00:00:00,1236.79,1103379.274830499999934030342,1080554.274830499999934030342,2,46,341205.000,-1.028515,16,0
2005-07-28 00:00:00,1243.72,1103614.274830499999934030342,1080554.274830499999934030342,2,46,341440.000,-1.073343,16,0
2005-07-29 00:00:00,1234.18,1102920.086362249999937912293,1102920.086362249999937912293,0,0,0,0,18,0
2005-08-01 00:00:00,1235.35,1102098.705256249999949513807,1102781.205256249999949513807,1,39,218887.500,-8.746296,18,0
2005-08-02 00:00:00,1244.12,1108701.043776749999950848036,1102713.543776749999950848036,2,58,332195.000,-10.343894,18,0
2005-08-03 00:00:00,1245.04,1109426.043776749999950848036,1102713.543776749999950848036,2,58,332920.00,-10.078602,18,0
2005-08-04 00:00:00,1235.86,1104496.043776749999950848036,1102713.543776749999950848036,2,58,327990.00,-12.527999999999999,18,0
2005-08-05 00:00:00,1226.42,1097971.043776749999950848036,1102713.543776749999950848036,2,58,321465.000,-15.251158,18,0
2005-08-08 00:00:00,1223.13,1096044.982595249999950848263,1102709.982595249999950848263,3,59,325642.500,-16.571729,18,0
2005-08-09 00:00:00,1231.38,1105169.982595249999950848263,1102709.982595249999950848263,3,59,334767.500,-12.738283,18,0
2005-08-10 00:00:00,1229.13,1103969.982595249999950848263,1102709.982595249999950848263,3,59,333567.500,-13.246939,18,0
2005-08-11 00:00:00,1237.81,1109584.982595249999950848263,1102709.982595249999950848263,3,59,339182.500,-10.845698,18,0
2005-08-12 00:00:00,1230.39,1102829.982595249999950848263,1102709.982595249999950848263,3,59,332427.500,-13.058472,18,0
2005-08-15 00:00:00,1233.87,1111199.982595249999950848263,1102709.982595249999950848263,3,59,340797.500,-10.620531,18,0
2005-08-16 00:00:00,1219.34,1096942.482595249999950848263,1102709.982595249999950848263,3,59,326540.00,-16.486677,18,0
2005-08-17 00:00:00,1220.24,1099007.482595249999950848263,1102709.982595249999950848263,3,59,328605.00,-15.423036,18,0
2005-08-18 00:00:00,1219.02,1096527.482595249999950848263,1102709.982595249999950848263,3,59,326125.000,-16.222806,18,0
2005-08-19 00:00:00,1219.71,1103112.482595249999950848263,1102709.982595249999950848263,3,59,332710.00,-15.558976,18,0
2005-08-22 00:00:00,1221.73,1105482.482595249999950848263,1102709.982595249999950848263,3,59,335080.00,-14.205007,18,0
2005-08-23 00:00:00,1217.59,1105167.482595249999950848263,1102709.982595249999950848263,3,59,334765.00,-14.751155,18,0
2005-08-24 00:00:00,1209.59,1093859.982595249999950848263,1102709.982595249999950848263,3,59,323457.500,-18.869198,18,0
2005-08-25 00:00:00,1212.37,1098152.482595249999950848263,1102709.982595249999950848263,3,59,327750.00,-16.876652,18,0
