Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,995521.6523239999999930205377,999921.6523239999999930205377,1,22,194040.00,-5.673316,0,0
2005-01-05 00:00:00,1183.75,991340.4297139999999899373507,999850.4297139999999899373507,2,42,341230.00,-10.470858,0,0
2005-01-06 00:00:00,1187.9,997365.4297139999999899373507,999850.4297139999999899373507,2,42,347255.000,-9.052126000000001,0,0
2005-01-07 00:00:00,1186.2,997260.4297139999999899373507,999850.4297139999999899373507,2,42,347150.00,-9.334902,0,0
2005-01-10 00:00:00,1190.25,1002865.429713999999989937351,999850.4297139999999899373507,2,42,352755.000,-7.85747,0,0
2005-01-11 00:00:00,1182.99,999570.4297139999999899373507,999850.4297139999999899373507,2,42,349460.0,-8.884576,0,0
2005-01-12 00:00:00,1187.7,1002970.429713999999989937351,999850.4297139999999899373507,2,42,352860.00,-7.1921360000000005,0,0
2005-01-13 00:00:00,1177.45,997975.4297139999999899373507,999850.4297139999999899373507,2,42,347865.000,-9.568209999999999,0,0
2005-01-14 00:00:00,1184.5,1003050.429713999999989937351,999850.4297139999999899373507,2,42,352940.00,-7.78708,0,0
2005-01-18 00:00:00,1196.0,1009970.429713999999989937351,999850.4297139999999899373507,2,42,359860.00,-5.260916,0,0
2005-01-19 00:00:00,1184.65,1004220.429713999999989937351,999850.4297139999999899373507,2,42,354110.00,-7.662274,0,0
2005-01-20 00:00:00,1175.4,999020.4297139999999899373507,999850.4297139999999899373507,2,42,348910.00,-9.690478,0,0
2005-01-21 00:00:00,1167.85,994760.4297139999999899373507,999850.4297139999999899373507,2,42,344650.00,-11.689502,0,0
2005-01-24 00:00:00,1163.75,994240.4297139999999899373507,999850.4297139999999899373507,2,42,344130.00,-12.289662,0,0
2005-01-25 00:00:00,1168.4,999850.4297139999999899373507,999850.4297139999999899373507,2,42,349740.00,-10.380034,0,0
2005-01-26 00:00:00,1174.05,1005360.429713999999989937351,999850.4297139999999899373507,2,42,355250.00,-8.362236,0,0
2005-01-27 00:00:00,1174.55,1007120.429713999999989937351,999850.4297139999999899373507,2,42,357010.000,-7.685207999999999,0,0
2005-01-28 00:00:00,1171.35,1007509.967726499999987055389,1007509.967726499999987055389,0,0,0,0,2,0
2005-01-31 00:00:00,1181.25,1009999.417670499999982069994,1007449.417670499999982069994,1,17,196690.00,-2.978944,2,0
2005-02-01 00:00:00,1189.41,1013899.943662499999984305532,1007392.443662499999984305532,2,33,354127.500,-4.598779,2,0
2005-02-02 00:00:00,1193.19,1015387.443662499999984305532,1007392.443662499999984305532,2,33,355615.000,-3.943582,2,0
2005-02-03 00:00:00,1189.89,1014477.443662499999984305532,1007392.443662499999984305532,2,33,354705.000,-4.280879,2,0
2005-02-04 00:00:00,1203.03,1018247.443662499999984305532,1007392.443662499999984305532,2,33,358475.000,-2.7140630000000003,2,0
2005-02-07 00:00:00,1201.72,1018119.943662499999984305532,1007392.443662499999984305532,2,33,358347.500,-2.786777,2,0
2005-02-08 00:00:00,1202.3,1019029.943662499999984305532,1007392.443662499999984305532,2,33,359257.500,-2.438168,2,0
