Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991490.1208739999999863812263,999832.6208739999999863812263,1,47,187530.0,-14.584805000000001,0,0
2005-01-05 00:00:00,1183.75,985682.7657179999999641495378,999665.2657179999999641495378,2,94,290460.0,-28.439653,0,0
2005-01-06 00:00:00,1187.9,993039.2044599999999641148917,999661.7044599999999641148917,3,95,301020.000,-24.17504,0,0
2005-01-07 00:00:00,1186.2,992556.7044599999999641148917,999661.7044599999999641148917,3,95,300537.500,-24.627614,0,0
2005-01-10 00:00:00,1190.25,1000834.204459999999964114892,999661.7044599999999641148917,3,95,308815.00,-21.005895,0,0
2005-01-11 00:00:00,1182.99,995651.7044599999999641148917,999661.7044599999999641148917,3,95,303632.500,-23.520667,0,0
2005-01-12 00:00:00,1187.7,1000484.204459999999964114892,999661.7044599999999641148917,3,95,308465.000,-20.115905,0,0
2005-01-13 00:00:00,1177.45,992819.2044599999999641148917,999661.7044599999999641148917,3,95,300800.00,-25.105650999999998,0,0
2005-01-14 00:00:00,1184.5,999689.2044599999999641148917,999661.7044599999999641148917,3,95,307670.00,-20.15592,0,0
2005-01-18 00:00:00,1196.0,1009851.704459999999964114892,999661.7044599999999641148917,3,95,317832.500,-13.538981,0,0
2005-01-19 00:00:00,1184.65,1002279.204459999999964114892,999661.7044599999999641148917,3,95,310260.00,-19.860711,0,0
2005-01-20 00:00:00,1175.4,993284.2044599999999641148917,999661.7044599999999641148917,3,95,301265.00,-25.271089000000003,0,0
2005-01-21 00:00:00,1167.85,985731.7044599999999641148917,999661.7044599999999641148917,3,95,293712.500,-30.315005,0,0
2005-01-24 00:00:00,1163.75,985251.7044599999999641148917,999661.7044599999999641148917,3,95,293232.500,-31.583876999999998,0,0
2005-01-25 00:00:00,1168.4,993541.7044599999999641148917,999661.7044599999999641148917,3,95,301522.500,-26.314978,0,0
2005-01-26 00:00:00,1174.05,1001334.204459999999964114892,999661.7044599999999641148917,3,95,309315.00,-21.255929000000002,0,0
2005-01-27 00:00:00,1174.55,1004309.204459999999964114892,999661.7044599999999641148917,3,95,312290.000,-19.096515,0,0
2005-01-28 00:00:00,1171.35,1005696.113939999999967733757,1005696.113939999999967733757,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1003318.146322500000007460486,1004930.646322500000007460486,1,215,199412.500,-36.06324,3,0
2005-02-01 00:00:00,1189.41,1012666.467800499999992291933,1004773.967800499999992291933,2,259,309897.500,-35.646292,3,0
2005-02-02 00:00:00,1193.19,1013461.467800499999992291933,1004773.967800499999992291933,2,259,310692.500,-31.461461,3,0
2005-02-03 00:00:00,1189.89,1013008.967800499999992291933,1004773.967800499999992291933,2,259,310240.0,-33.502218,3,0
2005-02-04 00:00:00,1203.03,1017481.467800499999992291933,1004773.967800499999992291933,2,259,314712.500,-23.442045999999998,3,0
2005-02-07 00:00:00,1201.72,1015966.467800499999992291933,1004773.967800499999992291933,2,259,313197.500,-23.175768,3,0
2005-02-08 00:00:00,1202.3,1020718.967800499999992291933,1004773.967800499999992291933,2,259,317950.000,-22.508966,3,0
2005-02-09 00:00:00,1191.99,1019056.467800499999992291933,1004773.967800499999992291933,2,259,316287.500,-27.432717,3,0
2005-02-10 00:00:00,1197.01,1019508.967800499999992291933,1004773.967800499999992291933,2,259,316740.00,-23.038502,3,0
2005-02-11 00:00:00,1205.3,1020718.967800499999992291933,1004773.967800499999992291933,2,259,317950.000,-18.431098999999996,3,0
2005-02-14 00:00:00,1206.14,1021378.967800499999992291933,1004773.967800499999992291933,2,259,318610.000,-16.898697,3,0
2005-02-15 00:00:00,1210.12,1022673.967800499999992291933,1004773.967800499999992291933,2,259,319905.000,-15.194704999999999,3,0
2005-02-16 00:00:00,1210.34,1023431.467800499999992291933,1004773.967800499999992291933,2,259,320662.500,-14.504915999999998,3,0
2005-02-17 00:00:00,1200.75,1022881.467800499999992291933,1004773.967800499999992291933,2,259,320112.500,-18.111688,3,0
2005-02-18 00:00:00,1201.59,1024506.467800499999992291933,1004773.967800499999992291933,2,259,321737.500,-16.208967,3,0
2005-02-22 00:00:00,1184.16,1018873.967800499999992291933,1004773.967800499999992291933,2,259,316105.00,-25.959654,3,0
2005-02-23 00:00:00,1190.8,1021806.467800499999992291933,1004773.967800499999992291933,2,259,319037.500,-19.276012,3,0
2005-02-24 00:00:00,1200.2,1023748.967800499999992291933,1004773.967800499999992291933,2,259,320980.000,-12.374195999999998,3,0
2005-02-25 00:00:00,1211.37,1025727.824610250000031408391,1025727.824610250000031408391,0,0,0,0,5,0
2005-02-28 00:00:00,1200.2,1019992.904898250000027326579,1025467.904898250000027326579,1,73,198925.00,-20.803320999999997,5,0
2005-03-01 00:00:00,1210.41,1026179.115182250000028796322,1025304.115182250000028796322,2,119,311075.000,-27.678962,5,0
2005-03-02 00:00:00,1210.08,1023264.115182250000028796322,1025304.115182250000028796322,2,119,308160.00,-29.235455,5,0
2005-03-03 00:00:00,1210.47,1021884.115182250000028796322,1025304.115182250000028796322,2,119,306780.00,-29.023789,5,0
2005-03-04 00:00:00,1222.12,1033276.615182250000028796322,1025304.115182250000028796322,2,119,318172.500,-20.189272,5,0
2005-03-07 00:00:00,1225.31,1034474.115182250000028796322,1025304.115182250000028796322,2,119,319370.000,-18.108472,5,0
2005-03-08 00:00:00,1219.43,1032324.115182250000028796322,1025304.115182250000028796322,2,119,317220.000,-19.990388000000003,5,0
2005-03-09 00:00:00,1207.01,1025069.115182250000028796322,1025304.115182250000028796322,2,119,309965.000,-27.988673,5,0
2005-03-10 00:00:00,1209.25,1026009.115182250000028796322,1025304.115182250000028796322,2,119,310905.00,-25.577452,5,0
2005-03-11 00:00:00,1200.08,1019924.115182250000028796322,1025304.115182250000028796322,2,119,304820.0,-31.711440000000003,5,0
2005-03-14 00:00:00,1206.83,1028199.115182250000028796322,1025304.115182250000028796322,2,119,313095.00,-24.732658999999998,5,0
2005-03-15 00:00:00,1197.75,1019769.115182250000028796322,1025304.115182250000028796322,2,119,304665.000,-31.645311,5,0
2005-03-16 00:00:00,1188.07,1006409.115182250000028796322,1025304.115182250000028796322,2,119,291305.000,-41.702605000000005,5,0
2005-03-17 00:00:00,1190.21,1011741.991085250000028894491,1025296.991085250000028894491,3,121,305815.000,-36.950615,5,0
2005-03-18 00:00:00,1189.65,1013086.991085250000028894491,1025296.991085250000028894491,3,121,307160.000,-36.976884,5,0
2005-03-21 00:00:00,1183.78,1008481.991085250000028894491,1025296.991085250000028894491,3,121,302555.00,-41.22099300000001,5,0
2005-03-22 00:00:00,1171.71,985606.991085250000028894491,1025296.991085250000028894491,3,121,279680.000,-57.668904999999995,5,0
2005-03-23 00:00:00,1172.53,989287.060851250000026668730,1025272.060851250000026668730,4,128,299345.000,-57.559667000000005,5,0
