Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,995328.7626000000000061618266,999928.7626000000000061618266,1,20,193400.00,-6.0135000000000005,0,0
2005-01-05 00:00:00,1183.75,988041.8419360000000040145096,999846.8419360000000040145096,2,43,380315.00,-12.566215,0,0
2005-01-06 00:00:00,1187.9,995688.2803720000000038403698,999843.2803720000000038403698,3,44,395440.000,-11.197277,0,0
2005-01-07 00:00:00,1186.2,996238.2803720000000038403698,999843.2803720000000038403698,3,44,395990.00,-11.444598000000001,0,0
2005-01-10 00:00:00,1190.25,1003048.280372000000003840370,999843.2803720000000038403698,3,44,402800.000,-9.799543,0,0
2005-01-11 00:00:00,1182.99,997998.2803720000000038403698,999843.2803720000000038403698,3,44,397750.0,-11.233384,0,0
2005-01-12 00:00:00,1187.7,1002558.280372000000003840370,999843.2803720000000038403698,3,44,402310.00,-9.277866999999999,0,0
2005-01-13 00:00:00,1177.45,995558.2803720000000038403698,999843.2803720000000038403698,3,44,395310.000,-12.198140999999998,0,0
2005-01-14 00:00:00,1184.5,1002573.280372000000003840370,999843.2803720000000038403698,3,44,402325.00,-10.018678000000001,0,0
2005-01-18 00:00:00,1196.0,1012528.280372000000003840370,999843.2803720000000038403698,3,44,412280.00,-6.765969,0,0
2005-01-19 00:00:00,1184.65,1004298.280372000000003840370,999843.2803720000000038403698,3,44,404050.00,-9.829607,0,0
2005-01-20 00:00:00,1175.4,997213.2803720000000038403698,999843.2803720000000038403698,3,44,396965.00,-12.369731999999999,0,0
2005-01-21 00:00:00,1167.85,990583.2803720000000038403698,999843.2803720000000038403698,3,44,390335.00,-14.916357,0,0
2005-01-24 00:00:00,1163.75,990168.2803720000000038403698,999843.2803720000000038403698,3,44,389920.00,-15.783353000000002,0,0
2005-01-25 00:00:00,1168.4,997513.2803720000000038403698,999843.2803720000000038403698,3,44,397265.00,-13.564995,0,0
2005-01-26 00:00:00,1174.05,1004093.280372000000003840370,999843.2803720000000038403698,3,44,403845.00,-11.266627999999999,0,0
2005-01-27 00:00:00,1174.55,1006770.780372000000003840370,999843.2803720000000038403698,3,44,406522.500,-10.477222,0,0
2005-01-28 00:00:00,1171.35,1007017.201147000000007292187,1007017.201147000000007292187,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1009506.651091000000002306792,1006956.651091000000002306792,1,17,196690.00,-2.978944,3,0
2005-02-01 00:00:00,1189.41,1014001.872705500000003464579,1006881.872705500000003464579,2,38,402702.500,-5.323454,3,0
2005-02-02 00:00:00,1193.19,1015701.872705500000003464579,1006881.872705500000003464579,2,38,404402.500,-4.558267,3,0
2005-02-03 00:00:00,1189.89,1014666.872705500000003464579,1006881.872705500000003464579,2,38,403367.500,-4.949964,3,0
2005-02-04 00:00:00,1203.03,1018924.372705500000003464579,1006881.872705500000003464579,2,38,407625.000,-3.1359380000000003,3,0
2005-02-07 00:00:00,1201.72,1018796.872705500000003464579,1006881.872705500000003464579,2,38,407497.500,-3.2189119999999996,3,0
2005-02-08 00:00:00,1202.3,1019831.872705500000003464579,1006881.872705500000003464579,2,38,408532.500,-2.813133,3,0
2005-02-09 00:00:00,1191.99,1017594.372705500000003464579,1006881.872705500000003464579,2,38,406295.00,-3.9097290000000005,3,0
2005-02-10 00:00:00,1197.01,1019019.372705500000003464579,1006881.872705500000003464579,2,38,407720.000,-3.257613,3,0
2005-02-11 00:00:00,1205.3,1020939.372705500000003464579,1006881.872705500000003464579,2,38,409640.000,-2.7321229999999996,3,0
2005-02-14 00:00:00,1206.14,1021319.372705500000003464579,1006881.872705500000003464579,2,38,410020.000,-2.283432,3,0
2005-02-15 00:00:00,1210.12,1021941.872705500000003464579,1006881.872705500000003464579,2,38,410642.500,-2.212593,3,0
2005-02-16 00:00:00,1210.34,1022216.872705500000003464579,1006881.872705500000003464579,2,38,410917.500,-2.0576399999999997,3,0
2005-02-17 00:00:00,1200.75,1021299.372705500000003464579,1006881.872705500000003464579,2,38,410000.000,-2.646591,3,0
2005-02-18 00:00:00,1201.59,1022216.872705500000003464579,1006881.872705500000003464579,2,38,410917.500,-2.332243,3,0
2005-02-22 00:00:00,1184.16,1018954.372705500000003464579,1006881.872705500000003464579,2,38,407655.000,-3.8926519999999996,3,0
2005-02-23 00:00:00,1190.8,1021161.872705500000003464579,1006881.872705500000003464579,2,38,409862.500,-2.862902,3,0
2005-02-24 00:00:00,1200.2,1022649.372705500000003464579,1006881.872705500000003464579,2,38,411350.000,-2.018202,3,0
2005-02-25 00:00:00,1211.37,1023867.652677250000008424281,1023867.652677250000008424281,0,0,0,0,5,0
2005-02-28 00:00:00,1200.2,1020764.306123250000010838080,1023789.306123250000010838080,1,22,195305.000,-5.894305999999999,5,0
2005-03-01 00:00:00,1210.41,1023817.777223250000017795714,1023700.277223250000017795714,2,47,399385.00,-9.926736,5,0
2005-03-02 00:00:00,1210.08,1022134.215710250000017644823,1023696.715710250000017644823,3,48,406660.00,-10.549375999999999,5,0
2005-03-03 00:00:00,1210.47,1021784.215710250000017644823,1023696.715710250000017644823,3,48,406310.000,-10.511958,5,0
